LCL2,3108.122668,3036.921759,2905.708325,2970.067921,2742.77415,2852.307285,2614.979713,2293.723605,2597.615669,2854.455656,2830.677369,2914.298649,2654.383738
MSN1,1183.060231,796.9071411,735.3631065,754.6732838,781.0931468,779.9665163,864.2202914,931.0232051,864.5857591,799.8727778,838.6500098,867.4840155,953.9466518
YDR366C,1117.7236,748.6997989,1116.379466,965.7421369,839.3825074,1389.476356,1423.714797,1338.550587,1009.582356,1305.3288,1246.179451,1500.218871,1052.222738
SPO75,342.8634011,374.687373,340.3501306,416.667474,363.2724161,444.7057923,426.200729,368.1396347,407.2939783,410.833063,398.0225556,402.9026893,426.2009178
ZRC1,4649.503708,9711.582701,8418.595522,9992.51086,9983.407073,10499.42453,10489.66747,10088.49574,9663.096297,10009.26512,10085.23968,10088.50931,10194.04215
BNI1,2715.249047,2429.52299,2251.015068,2151.316815,1945.869159,2090.10914,2266.95278,2156.208709,2390.224348,2566.312278,2368.303939,2319.341493,2362.682902
CWC22,1082.245424,805.4157305,1215.460239,893.6123642,832.1486788,865.4694317,747.0508162,793.7611358,866.3830048,814.1618327,826.0700726,787.6231101,724.7240575
YMR295C,8463.262034,7583.053071,7658.997421,8310.796834,9683.027938,10858.58909,10003.18182,7317.599037,5765.852621,6860.938342,8134.919501,8566.880679,7847.736111
YDR338C,892.1950157,856.3480479,971.2828753,1095.465855,1142.279488,1096.19016,1024.446767,1086.494811,1066.654432,1057.731358,1055.745136,1009.831814,1107.670775
SCC2,1337.912151,1642.852041,2475.033241,3411.440031,3442.676082,2448.026497,1978.02182,1905.777878,2176.303327,2170.529086,2149.749204,2171.768964,2172.279504
STT4,4421.292053,5278.409121,6615.786841,5743.136688,5488.099083,5750.658045,5241.525145,4941.147941,4941.920296,4918.590536,5226.935846,5038.401007,4759.358031
SGT1,3822.404271,3020.705817,2921.270844,2166.469011,1940.333703,2116.1917,2215.417644,2520.1649,2682.987627,2365.354177,2351.208026,2508.353703,2456.106602
MAK31,3543.574508,3984.695882,5802.764763,5826.740958,5318.79318,5228.67986,5057.754532,4540.910103,4422.815336,4449.229081,4479.4345,4530.450024,4552.486527
RAD17,460.9072747,215.2333165,266.6020547,444.5431247,699.4566751,540.1040223,338.3329126,266.4799235,280.0736504,346.3802884,352.0038147,346.7021263,331.3222341
SGE1,2408.424891,2233.259683,1718.236334,1873.119319,1802.511322,2001.053666,1925.909448,2001.285506,2082.809015,2154.824652,2168.55658,2077.03213,1993.839549
YLR042C,1384.755833,643.3548915,670.7642828,903.5115612,1344.856848,1545.518263,1273.108678,975.2312238,950.0660006,1237.735201,1291.084844,1300.924468,1226.527126
NHP6B,1361.078299,2111.855953,3317.592197,3529.551924,3895.635248,4008.142693,3973.510965,3406.905732,3028.608931,3002.837617,3458.329964,3852.120113,3971.158621
ETT1,1180.064594,1469.804497,2177.421136,2070.671464,1934.063024,1890.537466,2112.369263,2033.483988,2095.626201,1884.274694,1998.992027,2059.528682,2113.314329
YRB2,2393.57656,1965.833593,2187.258923,2409.480315,2815.329151,2642.347843,2380.76819,2255.620422,2255.015082,2162.706517,2216.284911,2160.717807,2104.664544
YJL107C,1788.208949,715.8254213,584.2453531,1062.6498,1173.554571,1030.025202,1144.835356,1433.938485,1139.610524,1268.501028,1167.702024,1229.6682,1404.388212
DIN7,879.0197456,1001.536275,999.1258667,978.7465909,1166.385566,1180.461278,1032.309213,1035.519528,992.7950942,990.362434,1168.942729,1116.320258,1041.547662
CFT2,1570.186937,1436.810752,1917.10902,1466.818511,1379.423362,1810.027265,1810.4167,1640.346048,1707.930671,1678.544287,1780.198722,1625.444107,1642.174536
BRR6,2011.946817,1964.807275,2412.695663,2399.765253,2041.268202,2118.496834,2145.735791,2192.624616,2384.969946,2233.983394,2055.503564,2130.129162,2146.927353
SLY41,1996.755693,2060.669788,2614.125705,2789.424116,2874.394738,3142.459324,3207.518323,2676.585071,2333.762055,2397.616118,2805.677804,2959.825347,2935.044633
XBP1,2133.627538,542.0760958,283.5850561,200.6035135,179.423694,210.953544,170.111709,142.4866771,156.9088739,155.6428523,143.9500765,156.6410324,146.5061967
RBL2,3869.812317,4424.059401,5097.387813,3406.618179,3392.520424,3726.670999,4058.430794,3922.289973,4035.419824,3516.001788,3390.001774,3738.348389,4166.32189
RRN9,1757.876895,1073.268991,1489.528564,1138.664114,1382.092709,1548.822972,1483.463028,1117.953784,1078.303537,1146.638895,1252.452344,1241.171031,1219.252355
YGL039W,2823.868735,2922.556917,2945.988454,2486.114619,2043.643051,2003.324472,2303.658229,2454.707027,2451.180474,2456.375535,2559.205869,2532.126526,2950.937153
ARI1,14463.8454,12235.53415,6484.062926,5392.528344,4708.544212,4232.59504,4162.253977,4614.538172,5055.117439,5037.878464,4793.447308,4587.243595,4685.817936
RAD30,726.338009,871.9578311,618.5484694,695.6075634,614.382468,607.6378065,695.8646705,750.5193559,657.6630406,690.6467423,613.0841769,636.0520116,681.2848746
POM152,2137.218222,3266.94699,3470.608563,3342.925876,3143.150275,3088.628898,3364.228542,3175.342836,2984.166886,3146.479773,3133.532599,3363.419395,3245.064972
HOF1,371.868738,155.4528211,219.3501809,177.599775,178.8128959,788.3044764,2634.952216,3216.733908,2068.329838,983.2164714,752.9132974,1340.170642,1698.719867
MDJ2,292.2881126,234.3756673,386.9293406,294.0776091,274.3086295,346.3727559,276.272818,267.7382785,335.0805594,334.7759444,287.1861674,261.9812383,305.4404848
TPC1,926.5263183,1086.224761,1699.300498,1422.444551,1305.10783,1346.863976,1292.883456,1212.866215,1241.065787,1278.166592,1331.657277,1281.027618,1262.170442
EMG1,4735.134863,7169.939977,9091.040355,8127.753963,7672.362206,7797.513672,7958.944785,7618.23249,7680.229746,7218.804995,7379.971262,7153.907505,7074.530692
FMP23,3584.537545,2174.293935,1023.437049,623.5506856,523.2877066,479.7760852,524.8377729,594.4031842,562.3269879,544.929482,518.0928109,529.7029498,576.5165077
CSN9,131.0337243,206.8230532,456.0080202,368.1432515,624.93039,618.9815664,501.7683858,353.0154363,234.7368721,237.0881982,279.5019904,334.6191991,311.1363623
ATG11,3065.744054,2329.242867,2939.601424,2007.548756,1727.750267,1965.417729,1839.819257,1730.312563,2169.099685,1998.469226,2028.886292,2001.999305,1911.133908
IMD2 /// IMD3,79.20620066,80.04612091,81.16106496,87.14473264,90.100985,87.39144479,83.99459091,103.1144558,89.58051077,91.6325639,89.5149729,97.04540298,87.14908893
DIP5,5686.590879,5077.711063,1149.62597,2210.775779,3477.084016,4914.251866,6238.33323,7695.771493,7729.570464,8261.46264,7578.724487,7157.333615,7415.790726
RAD6,2153.620464,2454.097688,2242.048035,3095.731546,3074.640969,3196.230461,3416.581014,3266.409313,3161.566762,3146.467323,3117.163854,3129.822878,3397.544996
PUP3,11118.14915,9064.657514,4945.054805,5588.799353,6138.599024,6240.925546,6570.209766,7371.270979,7915.222898,8063.252607,7656.275309,7438.448158,7838.13187
FMS1,2093.383081,1214.747393,1024.542259,657.7355888,639.6005276,755.7198384,670.97978,678.142194,764.5855909,787.617199,747.2631625,740.486048,736.9535326
CYT2,1358.722085,1244.053736,904.7871838,1112.973198,1109.738262,1183.681129,1256.949177,1243.665419,1134.800575,1050.797646,1076.627373,1113.876034,1205.12977
YLR278C,369.2939643,528.5341729,500.5996797,648.0954941,639.3847347,683.4469481,626.932387,530.1843299,522.3600537,584.4958804,614.2924356,596.4365274,578.9131115
CNL1,1037.11471,1103.662404,1229.029777,1080.678373,871.6210387,780.7261289,806.8105241,889.7425556,920.8691728,909.7453011,867.9754063,862.6344813,839.1658509
MER1,206.2605444,216.9174939,331.8272546,288.3582784,251.397692,308.0809783,331.9321684,226.1570746,231.916671,321.0547138,324.5024194,314.802507,248.9298443
IST3,919.9812132,825.2776955,944.8312151,796.0758848,616.3918624,548.2810935,525.6143749,588.2782505,648.4333495,513.6406336,498.7405801,518.7050399,522.458427
LSM6,3351.297249,3619.00569,4399.562619,4626.25499,4707.130139,4021.966559,3944.30317,3852.46295,3896.89738,4073.859967,3791.591836,4125.886355,4157.91117
ATG4,418.3259713,211.6686061,173.4596935,170.4796298,200.5033322,205.0964011,226.5140189,207.3182086,221.3905909,221.2764692,207.019799,218.1500661,217.9827971
ABF2,5755.24074,6290.38186,4159.427258,4770.342766,4808.443414,5631.136805,6360.561575,5956.425198,5599.586112,5814.048069,5611.194268,5968.49842,6015.804958
YHR078W,3646.847888,3880.759546,4504.602366,3781.827442,3327.092497,3238.973466,3060.516022,2873.140136,3011.567059,3178.038725,3168.882975,2768.055805,2767.114252
YPL225W,9446.094196,8701.378237,8265.576023,6946.015689,6884.517998,6590.196936,6795.162952,7462.882298,7850.034925,7686.080691,7012.056921,7375.586046,6975.771008
GPI13,4600.902728,3671.030912,3406.279222,3815.718895,4992.311528,6100.296483,6228.501039,5287.212936,4267.455101,4442.017782,5471.938415,5671.275122,5309.799541
THI3,1096.900765,1096.806069,1086.258204,1018.562227,1035.688138,1211.183815,1433.324605,1188.97465,1004.931603,1021.673394,1063.63145,1103.220637,1005.957944
RGI1,3374.597003,249.4929475,197.1696621,174.1093357,195.5318227,194.0386064,234.009397,344.0950355,457.3601767,378.683317,270.0010869,269.4812766,349.7718637
YET3,12105.29903,9846.055285,6113.110197,4189.863393,3825.033553,4716.666277,5029.517477,5210.275679,5845.550287,6089.771591,6110.278123,6052.19644,6032.737561
BSD2,2766.750151,2010.726977,2014.541576,2040.00494,2018.028859,1796.244652,1885.095117,2122.750263,2093.705763,1999.662874,1879.0872,1975.408359,1942.941126
MDM31,3280.284133,1585.452166,1427.590569,964.8046698,888.9204715,938.8580132,1038.240276,1200.834178,1388.881216,1228.09428,1131.257225,1142.244869,1130.184865
IRC3,925.7700143,778.6979959,929.7057684,679.8843074,627.8362728,668.1812816,709.8596312,696.3896744,668.3116686,644.3663179,602.6740705,568.3564997,646.3791125
TOD6,262.2725958,2217.957586,2526.159698,3335.600072,2971.320909,2519.270377,2370.124952,1926.051264,1709.926252,1953.489993,2174.521854,1777.743607,1639.473663
SEA4,1557.526015,1828.539269,2093.843129,1924.592285,1762.954229,1826.821074,1666.230212,1628.395199,1815.306269,1792.271949,1673.366203,1592.274779,1710.35925
DDR48,17461.78814,15896.56643,10284.12473,5568.666499,3686.845438,3254.084616,3079.541794,3791.55402,4379.457214,4924.443278,5296.475573,5083.772972,5249.489734
YME1,1725.60014,2224.759248,1105.859978,2003.086096,2178.551101,2156.397017,2559.972292,2895.646295,2667.66679,2987.314642,2732.243576,2650.509001,2975.164876
SRO77,427.9110125,520.766624,754.2384382,481.1510375,483.3487779,529.0795793,462.9686067,431.605674,452.3661103,428.2323195,421.1084524,443.3152315,460.6513888
YNL035C,1624.161753,1371.976126,1831.387507,1829.673802,1763.589782,1852.893623,1815.625255,1369.580744,1668.951954,1979.012607,1818.692016,1821.566176,1784.367384
CSM4,127.3408838,118.0037598,141.2687944,113.8323942,133.3285595,155.3375499,120.5329103,146.5353881,132.3756927,115.5221834,122.2225894,131.591293,122.5824202
ADH7,302.5739888,371.7614587,419.5892895,422.36128,392.7123913,395.9981776,393.4855145,363.7591924,335.3678148,360.5671596,363.5119049,379.1445537,348.9605407
BIL1,761.6270335,866.5297212,1072.154081,1083.683106,1187.894828,1045.29769,919.9603719,874.7586855,903.5941398,885.4329713,872.6773971,936.8006309,940.7406137
YJR107W,2848.421465,1877.275524,1595.226967,1214.633072,1272.047124,1338.369762,1212.917836,1184.271463,1231.14564,1130.097153,1245.62672,1201.473713,1189.165883
TPA1,4751.660199,7724.872539,9340.745337,8681.24306,7517.186017,7672.813516,8045.23842,8132.641502,7910.753649,7338.556999,7724.270622,7363.824878,7395.649806
ACF2,1990.820225,1537.933854,1656.536979,1515.304837,1320.666171,1389.674589,1456.187728,1400.58488,1413.479494,1335.730405,1421.649366,1378.008285,1451.357151
RRP45,2411.59939,2822.863125,3667.953763,3328.968917,3308.996784,3061.75404,3163.682298,3202.70599,3298.015734,3024.816752,3015.166981,2963.834722,3042.168794
YOL073C,3617.957606,1651.127885,1270.530398,1088.283619,976.0578245,1098.16388,1336.592681,1345.909419,1378.300804,1375.868259,1360.864606,1426.289937,1413.655479
YGL117W,503.0015349,490.6702373,501.5768614,767.8797529,892.4494014,775.4683452,642.2754954,501.4078331,507.5792096,573.1256381,617.6518155,599.2354039,629.7164622
PTA1,2553.498292,2290.932408,2218.156011,1944.389182,1672.526821,1595.129968,1682.188116,1752.8761,1785.796168,1600.849611,1694.527113,1536.956669,1568.319063
TEA1,509.4847701,1263.59003,1487.359752,1782.887714,1591.616938,1360.43022,1446.935571,1336.93769,1330.705373,1189.329634,1287.949621,1175.7745,1232.38119
PHO4,1174.13715,1717.384948,1807.898769,2125.579949,2765.275902,2879.794634,2792.607455,2662.460993,2687.796624,2712.138762,3170.587086,2861.699033,2922.65799
COA3,4830.933864,4248.727326,4326.652542,3872.361166,3963.95203,4517.605466,4678.655207,4361.271186,4533.143105,4809.084696,4874.354939,4968.812008,4921.233199
DCN1,599.2386818,665.0731872,746.2892646,641.0083947,632.9307863,782.4510288,867.7076034,710.3389216,645.7855959,818.7366208,687.6699381,739.2225674,660.5554828
YHR210C,328.9932183,343.4591613,513.8903734,477.4591359,434.8784577,431.9449773,385.585899,310.1299874,331.2834927,378.6930765,316.7583574,359.4006765,363.0678819
MAD3,823.4282608,590.1499543,536.7933793,537.7856629,709.2403343,837.1279671,775.6359166,715.5621157,610.5761936,545.4794287,637.9241464,637.2443671,679.5251682
GIP1,931.766981,599.9718802,276.0275886,236.3804116,237.9896733,229.0540355,234.7152113,273.7893979,250.5660463,239.4523957,253.0969489,237.2675421,222.5438426
SNU23,928.9394932,879.9938678,799.7877793,989.8588898,1031.06152,1064.843378,976.4067865,962.3078099,911.9760322,864.6739183,821.0269225,852.7211,878.2016948
GUD1,490.9706009,509.1575723,385.7158331,402.5024641,325.1962714,351.5400221,305.6399024,332.9070139,315.8627382,352.4701198,370.0783686,341.0813753,376.9274522
RPS24A /// RPS24B,21925.04961,21886.22967,23535.18767,22768.04684,22807.6266,22357.91554,23938.87951,24037.38641,23045.62926,23008.22593,23262.11631,23633.53912,22599.22698
YPR148C,4341.894877,3038.474565,2549.635012,1964.693412,1966.077616,2108.524668,2437.088409,2899.982027,2963.726911,2370.961288,2224.923608,2237.863465,2383.267719
POL32,695.0807873,967.868347,1552.08374,2416.470299,2723.010833,2347.493552,1536.519263,1318.478815,1477.312724,1687.411391,1684.40388,1572.301856,1594.094947
GLE2,3472.13699,3160.335481,3568.52343,3414.559755,3423.438704,3356.853517,3509.55053,3907.118596,4245.768867,3664.320875,3512.509568,3432.777954,3692.206083
ASK10,2059.215285,2242.573735,1829.844713,2214.465126,2069.606706,2437.641187,2371.515096,2137.777281,2206.152192,2351.766253,2561.026524,2393.100502,2521.075132
NOP10,7686.588487,12805.60756,16266.1334,16160.19749,15101.15071,14215.37318,14131.87836,13667.19136,13883.93877,13488.83085,13107.35385,13542.49494,13770.90023
FSH3,2740.188455,2740.880702,2823.574201,2351.174412,2223.215087,2043.55479,1739.965184,1642.976098,1882.603949,1882.868774,1801.827087,1718.887455,1732.423089
MDR1,2403.49575,1624.990386,1207.80499,1067.480588,978.7843512,934.6437915,946.5579258,1126.772796,1429.049211,1286.478637,1232.261515,1073.126918,1235.859923
EDE1,10826.09583,9058.950564,5982.456665,4545.365318,4526.048531,4856.64583,4718.604108,5074.741687,6038.193518,5996.714438,5974.900773,5741.875381,5910.828421
PET9,19994.84417,20630.40912,20948.81387,22228.92229,22223.52269,22747.1821,21119.75943,21071.59278,21306.20384,19986.51859,20351.86502,19576.05295,19451.50963
NAS2,1902.032201,797.480945,679.5595371,523.1097268,489.2041172,495.0246835,566.0849465,681.1162497,789.8112097,684.1143698,627.706529,623.3437146,659.848154
PIS1,6331.086278,6953.03614,7690.919545,8332.549599,7655.317577,8094.544415,8293.207351,7572.318649,7753.15222,8211.397213,8437.226364,8627.436989,8437.889557
HER1,4764.042622,2345.836784,1199.017647,895.3071113,916.8362318,988.9303303,964.8048317,972.826828,948.7511593,1065.640548,1131.484631,1026.525107,1069.43439
HTB2,2278.313685,4088.759928,4699.130149,9666.407383,18540.96129,21062.61112,20162.29556,15212.88536,11299.59353,15176.70867,17889.9018,18184.37179,17459.33491
YKR045C,223.4535729,387.555741,448.3266409,685.2653002,577.1104742,509.1911287,563.6419142,523.8451166,470.6044957,511.56635,520.6253673,512.4938958,562.2330124
YNL097C-B,134.1820374,127.9158385,146.0274729,163.0494998,190.7633641,198.0396953,173.3715173,191.9894838,191.8257708,168.7411692,181.5945478,192.8977464,196.9983834
FTR1,8749.445432,13702.50853,11902.59093,10211.85943,9419.214701,8983.263746,9103.068597,8680.068011,7579.638228,7016.823529,7390.972728,7399.951352,7216.727964
PDE1,4465.601397,2867.644851,1663.328616,1006.231753,979.6909918,1016.883083,1074.586408,1132.967601,1280.755622,1261.98017,1169.145508,1165.343703,1148.041223
PRP31,1158.248833,1133.295581,1127.147922,888.0786808,778.5258438,842.4212565,819.642725,935.607064,983.2459522,902.8948859,838.135719,798.8777689,790.4709155
PAU17,3634.780749,3729.482848,5642.640219,5886.955782,6893.290054,9164.677379,9394.577519,7782.808264,6560.217922,6750.58764,7675.533375,8507.928638,7953.29422
YPL014W,715.5122643,545.1033283,674.1405114,1712.249166,1783.642173,1111.114245,705.6319635,711.5031363,980.0238201,1081.168386,1072.067019,929.1257941,998.4505566
CSM1,1081.681716,852.1431818,1024.200792,872.1193757,1071.732689,1455.631134,1439.408606,946.029885,715.5547305,762.8479953,984.0237301,1038.919189,924.7789483
ASG7,908.3503471,358.9329686,525.8000248,474.7964885,419.8704784,441.3569094,450.6771943,473.1298121,484.6299274,512.9645453,531.6187096,517.7107996,511.2814563
ARP7,1173.468873,1282.934842,1230.72958,1588.791732,1756.174805,2079.058755,2009.755706,1575.653418,1618.922021,1703.375461,1838.399267,1678.084319,1695.837323
RSF2,2232.372738,2174.72696,1627.638512,1339.235942,1465.19898,1449.126716,1460.651679,1285.580673,1390.056409,1314.533533,1297.857976,1213.71275,1219.311983
IMG1,3307.170227,3158.128277,3737.772308,3541.085597,3498.687094,4640.199988,4470.063623,3975.574621,4058.005315,4339.102479,4370.146595,4021.897973,3915.327021
