CNAG_03963,424.709,385.243,376.934,322.076,342.24,340.874,341.217,314.248,278.777,282.312,341.11,277.561,265.867,233.471
CNAG_03964,1515.53,932.967,638.101,1066.06,1524.48,1606.01,1426.12,1232.98,820.418,573.624,615.817,864.321,795.208,817.652
CNAG_03965,968.411,838.861,747.853,820.361,930.596,1060.98,1276,1278.59,1112.01,1163.48,1191.11,1120.82,1256.31,1180.49
CNAG_03966,429.519,1938.06,4159.85,2040.47,760.392,552.638,238.257,346.563,908.826,1126.43,932.701,654.398,544.214,512.422
CNAG_03967,177.732,137.744,424.423,399.747,398.985,517.834,647.001,741.317,818.218,1021.75,1021.53,1076.36,1072.39,1043.04
CNAG_03968,657.38,425.629,1017.59,1214.62,1266.58,1460.69,1960.06,1514.42,1292.31,1336.71,1189.5,1435.15,1344.97,1457.42
CNAG_03971,0,0,0,0,0,0,0,0,0.915233,0.926338,0.807534,0,0.943178,0
CNAG_03972,1.13931,1.37744,0,0,0,0,0,0,0,0,0.807534,0,0,0
CNAG_03973,769.032,486.236,548.426,540.318,1058.8,1551.39,991.15,798.736,713.881,669.743,696.094,697.297,684.747,611.471
CNAG_03974,2448.37,2949.1,1454.8,501.881,242.043,218.313,273.202,226.599,201.351,268.638,260.026,366.588,423.487,442.684
CNAG_03975,10714,20241.5,11069.5,8894.38,12367.4,16302.8,14635.3,8952.2,6762.65,5560.81,5427.43,5852.15,6945.56,6205.67
CNAG_03976,209.633,347.115,571.436,820.361,786.918,782.552,740.186,942.283,1127.57,1262.6,1283.17,1136.42,1053.53,1058.2
CNAG_03977,101.398,374.664,1632.49,976.306,421.089,239.406,139.778,185.586,325.823,595.636,489.365,426.646,331.055,273.898
CNAG_03978,76.3336,421.497,469.166,486.506,316.093,221.477,331.442,465.502,543.648,582.667,583.039,556.901,482.907,555.882
CNAG_03979,1229.31,1559.26,1076.4,792.905,931.702,775.169,732.773,632.614,638.832,824.441,762.312,731.616,609.293,655.941
CNAG_03980,20.5075,27.5488,16.619,7.68745,3.31566,3.16396,1.05892,9.24531,15.559,21.3058,20.9959,17.1594,21.6931,21.2246
CNAG_03981,268.877,354.002,382.236,341.542,259.727,243.625,220.256,307.6,362.432,323.292,323.013,336.169,299.931,309.273
CNAG_03982,573.072,713.514,1091.74,1036.71,986.963,1121.09,845.019,720.81,805.405,903.18,849.525,881.371,878.099,835.845
CNAG_03983,9845.89,5851.36,687.769,92.2494,55.2611,67.4977,102.715,245.055,580.257,1241.29,2084.24,2669.07,3279.43,4213.59
CNAG_03984,544.589,776.876,559.931,319.578,259.727,295.303,310.264,261.46,280.976,378.872,400.537,407.926,416.885,485.134
CNAG_03985,1667.95,5241.16,3706.03,2879.5,2533.17,3000.48,2975.57,2398.26,2612.07,3526.57,3790.56,3642.48,3689.71,3764.84
CNAG_03986,3084.1,4838.95,4213.54,4132.55,4481.67,4945.26,5062.7,3882.94,3962.04,4378.8,4434.97,3863.21,4162.24,4275.24
CNAG_03987,1125.64,285.13,172.581,321.775,773.655,1096.84,1394.6,1687.7,1686.77,1722.99,1846.02,1900.02,2183.46,2255.87
CNAG_03988,88.866,73.0043,153.406,124.097,91.7334,53.7872,63.5353,93.3055,151.929,184.341,195.423,204.353,203.726,162.722
CNAG_03989,472.812,1260.36,1626.1,1217.91,835.547,538.927,409.802,461.401,727.61,1032.87,959.35,796.353,746.997,648.866
CNAG_03990,14.811,9.64208,14.0622,7.68745,7.73655,13.7105,19.0606,11.2787,14.6437,9.26338,15.3431,18.7194,12.2613,13.139
CNAG_03991,1276.02,44.0781,2.55676,7.68745,2.21044,12.6558,37.0622,109.711,131.794,181.562,201.883,301.85,330.112,338.583
CNAG_03992,48.9902,125.347,72.8677,71.3834,67.4185,64.3338,158.838,149.699,126.302,153.772,131.628,151.315,171.658,152.615
CNAG_03993,971.829,1769.91,1816.18,1559.45,961.417,853.083,613.115,746.444,1029.31,1247.78,1029.28,1000.94,818.678,831.802
CNAG_03994,201.657,79.9871,59.2096,129.588,154.857,150.945,155.661,256.334,284.968,300.134,325.761,381.172,313.135,376.989
CNAG_03995,216.146,181.662,18.4473,22.0739,3.34394,8.44364,8.51923,58.8175,61.6075,32.498,38.2269,106.722,70.2026,133.737
CNAG_03996,1804.98,766.016,1089.91,2137,3050.38,4593,5033,4679.25,3736.61,2549.21,2518.42,3112.23,3576.12,3726.11
CNAG_03997,52.504,61.392,78.7673,67.4601,62.5162,54.9639,68.6467,48.7393,42.1614,69.9556,70.9339,68.4319,58.9753,55.6222
CNAG_03998,89.9094,106.656,234.436,264.198,171.791,167.568,267.031,363.445,361.456,333.928,334.448,341.054,308.864,293.068
CNAG_03999,2263.8,3356.82,1218.3,497.488,150.31,139.214,77.3012,86.1281,81.4557,74.1071,96.0965,136.495,142.42,148.572
CNAG_04000,960.436,1668.08,1121.14,1139.94,1478.79,1596.74,1526.96,1168.88,1119.33,1081.96,1041.72,1094.3,1059.19,1019.79
CNAG_04001,1727.19,1979.38,1688.74,1271.72,1213.53,1348.9,1744.04,1698.98,1958.6,2455.72,2388.68,2268.16,2263.63,2252.84
CNAG_04002,1024.24,1391.21,1779.51,1359.58,1022.33,1023.01,1055.74,990.473,1284.07,1748,1746.7,1501.45,1506.26,1555.46
CNAG_04003,600.415,614.338,525.415,523.845,537.138,534.709,524.166,440.894,435.651,402.031,471.6,371.268,429.146,411.353
CNAG_04004,63767,108761,104706,96838.8,95351.9,107479,153862,134635,112046,101368,90213.6,92184.4,103726,103081
CNAG_04005,2320.77,2621.27,2861.02,2852.04,3294.66,3525.7,2990.39,2638.19,2753.94,2766.97,2789.22,2848.47,3118.15,2846.12
CNAG_04006,10.2538,5.50976,20.4541,4.39283,5.52611,10.5465,7.41245,4.10134,4.57616,4.63169,4.03767,5.45982,4.71589,10.107
CNAG_04007,36.4578,75.7592,124.003,53.8121,46.4193,27.4209,21.1784,35.8867,61.3206,66.6964,55.7198,42.8986,33.9544,33.3529
CNAG_04008,36.4578,50.9653,109.941,58.205,45.3141,16.8744,34.9444,65.6214,79.6252,68.549,85.5986,68.6377,60.3634,59.631
CNAG_04009,10793.8,4650.24,1545.56,1941.63,2928.84,3839.99,3960.36,3726.07,4350.1,5031.87,5909.53,6308.43,7618.99,7627.72
CNAG_04010,3642.37,5727.39,3698.36,3344.04,3569.87,4053.03,3214.88,2584.87,2856.44,2911.48,3251.13,3314.11,3494.47,3094.75
CNAG_04011,11934.2,28583.3,28395.4,27315.7,27245.9,28457.7,40621.3,40131.6,34610.4,29013.8,25558.4,26923.9,26658.9,27825.4
CNAG_04012,80.8977,20.6623,39.6307,90.0562,153.639,135.007,142.962,182.516,153.773,166.751,207.551,257.432,264.116,215.298
CNAG_04013,112.791,66.1171,221.16,187.793,170.204,146.597,149.308,190.712,277.315,298.281,311.708,319.009,307.476,323.422
CNAG_04014,1686.17,1147.41,1450.96,1746.15,1887.72,2409.88,2458.81,2912.98,3371.72,3933.23,4392.98,4051.19,4345.22,4230.77
CNAG_04015,92.2839,250.694,249.284,95.544,50.8402,27.4209,32.8265,32.8107,53.9987,49.0959,82.3684,57.7181,50.9316,58.6203
CNAG_04016,12.5324,22.039,21.7325,18.6695,16.5783,9.49187,9.53029,12.304,3.66093,14.8214,10.4979,18.7194,15.0908,12.1283
CNAG_04017,4368.64,2359.47,208.955,32.3022,40.208,52.286,74.4483,161.353,377.484,794.257,1144.44,1188.1,1389.48,1599.15
CNAG_04018,2153.89,14566.5,12007.3,3731.25,849.495,394.886,299.351,853.728,2143.07,3254.77,2146.26,1207.2,1074.1,1059.99
CNAG_04021,21635.4,74354.2,46267.2,64872.2,58875.1,55239.5,62259.3,63993.2,65564.5,51937.9,56323.9,57549.6,57819.6,58582.9
CNAG_04022,366.857,180.445,263.347,339.346,519.454,683.414,784.66,1231.43,1141.3,765.156,709.015,1101.32,912.996,948.032
CNAG_04023,623.201,420.119,552.261,640.255,893.019,1085.24,1017.62,1037.64,1028.72,870.758,954.505,1074.8,1121.44,1065.27
CNAG_04024,44.433,450.423,761.915,302.007,117.153,78.0442,41.2979,84.0775,139.115,221.395,205.921,146.635,116.011,118.251
CNAG_04025,535.474,230.032,31.9595,21.9641,14.3679,9.49187,9.53029,13.3294,13.7285,31.4955,34.7239,41.3386,33.9544,31.3315
CNAG_04026,1114.24,589.544,181.53,112.017,232.096,346.98,549.58,415.261,338.636,224.174,253.566,282.351,331.055,382.043
CNAG_04027,141.274,187.332,92.0435,61.4996,49.735,52.7326,86.8315,88.1788,102.506,75.0334,91.2513,94.3769,82.0565,86.9198
CNAG_04028,13031.3,3944.69,1848.61,2897.29,3198.78,3771.89,4870.74,6283.01,6919.88,6274.74,7405.72,8941.42,9761.71,9780.29
CNAG_04029,336.146,198.654,204.466,143.646,153.357,161.958,119.954,95.5961,93.5453,103.105,93.8484,104.719,90.7294,106.328
CNAG_04030,514.967,1314.08,796.432,535.925,460.877,552.638,649.119,616.226,573.851,444.642,398.922,391.547,342.374,408.321
CNAG_04031,533.196,531.692,599.561,540.318,532.717,403.932,374.858,396.805,420.092,417.779,421.533,389.987,330.112,334.54
CNAG_04032,3274.37,3194.28,2997.8,3510.97,4742.5,5624.46,6039.03,6034.1,5763.22,4730.81,4682.08,5448.12,5847.7,5803.41
CNAG_04033,419.265,49.5878,108.662,205.365,437.668,545.255,1066.33,1522.62,1515.63,1297.8,1250.87,1402.39,1560.96,1642.38
CNAG_04034,18.2289,28.9262,20.4541,17.5713,8.84177,20.0384,10.5892,9.22801,10.9828,10.1897,14.5356,10.1397,18.8636,17.1818
CNAG_04035,1099.43,1031.7,921.713,925.788,1158.27,1059.93,1041.98,911.523,775.202,758.671,694.479,719.916,706.44,808.556
CNAG_04036,100.259,99.1757,99.7137,87.8565,121.574,143.433,185.311,162.003,86.0319,68.549,71.8705,62.3979,80.1701,66.7059
CNAG_04037,2590.78,1163.94,1105.8,1421.08,1723.04,1777.09,2044.78,1443.67,993.027,985.624,850.333,1033.47,978.075,981.385
CNAG_04038,242.672,148.764,200.706,256.98,213.308,160.307,144.013,68.6974,53.9987,128.761,155.046,106.856,132.045,111.176
CNAG_04039,2877.89,1975.25,1401.11,1716.5,2117.6,2763.19,2523.41,2174.74,2343,2565.03,2619.64,2440.54,2638.07,2191.19
CNAG_04040,1597.31,1608.85,1674.68,1100.4,728.341,564.239,647.001,714.658,1068.08,1138.47,1149.12,1085.72,1032.78,927.818
CNAG_04041,164.06,81.269,203.263,397.551,442.089,519.943,636.411,580.339,508.869,307.544,380.348,446.925,480.078,461.888
CNAG_04042,100.259,68.872,113.776,91.1512,79.5759,108.629,174.722,146.623,103.421,95.4129,84.791,77.2174,82.9997,86.9198
CNAG_04043,224.444,4.13232,7.67029,14.2767,23.2096,22.1477,31.7676,68.6974,62.2358,91.7075,82.3684,88.1371,72.6247,85.9091
CNAG_04044,2774.21,1505.54,1206.79,1265.13,1781.62,1863.57,1846.76,1468.28,1210.85,1056.95,1036.07,1026.45,975.246,1013.73
CNAG_04045,854.48,720.401,836.061,863.191,1064.33,1309.88,1375.54,1107.36,1075.4,1135.69,1141.85,1188.68,1181.8,1216.88
CNAG_04046,970.69,1765.88,1923.96,1264.04,864.283,806.809,667.12,689.025,866.725,1145.88,1114.4,852.512,900.735,870.208
CNAG_04047,510.481,234.165,320.874,231.722,300.62,232.023,370.622,324.006,285.553,242.75,225.302,192.654,197.124,236.503
CNAG_04048,3702.68,4486.32,4194.37,3897.54,3863.85,4141.62,3777.17,3632.76,4027.94,4295.38,4956.64,4423.23,5018.65,4446.05
CNAG_04049,901.192,450.423,774.699,1012.55,1351.69,1353.12,1340.59,1164.78,1018.65,750.334,739.701,787.774,786.61,754.989
CNAG_04050,1665.67,3188.77,3410.72,2913.54,2911.15,3344.3,4230.39,3360.02,3643.54,3911.93,3859.2,3198.67,3382.24,3534.4
CNAG_04051,1770.54,2695.87,2370.1,2341.42,3105,3239.84,3359.98,2626.18,2373.7,2399.15,2435.03,2401.68,2668.41,2482.72
CNAG_04052,7862.3,2962.65,672.449,1207.98,2143.69,2979.44,2451.37,1346.99,1072.15,920.851,1111.66,1229.88,1449.5,1445.85
CNAG_04053,1096.49,354.047,442.134,444.315,714.809,691.117,647.247,529.888,354.835,314.749,284.402,327.634,334.252,310.768
CNAG_04054,12226.1,19443.3,10923.3,12101.2,12461,13721.4,12880.1,11244.3,13385,14841.5,15059.9,13027.2,13263,12337.3
CNAG_04055,581.559,233.415,148.982,131.119,180.798,194.401,203.699,198.634,213.851,197.799,181.313,205.04,182.611,203.974
CNAG_04056,322.424,560.618,829.669,1049.89,1233.43,1280.35,1281.29,1420.09,1714.23,1802.65,1867.02,1627.03,1710.92,1542.32
CNAG_04059,1.13931,6.8872,12.7838,6.58924,3.31566,1.05465,1.05892,4.10134,5.4914,4.63169,2.4226,6.23979,2.82953,3.03209
CNAG_04060,14.811,108.818,144.457,57.1068,14.3679,16.8744,7.41245,18.456,26.5417,33.3482,31.4938,31.199,16.9772,16.1711
CNAG_04062,4712.17,1763.12,1921.41,2900.36,5626.68,7477.48,5366.61,3084.21,2326.52,1795.24,1798.38,2075.51,2487.16,2165.92
CNAG_04063,78.6122,84.0238,168.746,213.052,215.518,227.805,200.136,175.332,226.062,251.964,266.486,244.912,239.567,263.791
CNAG_04064,709.818,1469.42,1078.05,2839.2,2341.63,2357.38,2110.58,3895.09,2761.91,1497.93,1723.17,3378.09,2421.25,3155.73
CNAG_04065,134.431,164.226,259.153,220.404,244.59,203.316,132.211,143.701,156.795,221.357,240.798,212.137,266.852,224.036
CNAG_04066,5900.77,7084.94,3893.49,3140.7,2939.69,3435.88,3584.96,3170.02,3603.48,3930.97,4146.54,4082.51,4554.86,4889.46
CNAG_04067,564.78,40.5524,18.3406,7.86391,10.148,11.7813,31.252,83.369,108.671,87.4804,59.0571,38.089,52.5148,89.226
CNAG_04068,5191.82,12383.2,15462,28847.7,21241.2,22062.3,23663.7,32204.7,22609,14487,14802.1,22214.4,18342.9,19722.7
CNAG_04069,868.32,495.461,833.155,1479.22,1677.51,1569.11,1547.39,1504.19,1601.22,1795.3,2155.49,2232.53,2467.84,2086.38
CNAG_04070,68.1904,1.7952,2.906,1.15985,3.52967,3.37421,11.3458,59.4439,82.8102,78.6828,60.3796,63.7117,89.1108,157.367
CNAG_04071,485.345,377.419,690.326,949.949,1139.48,1371.05,1619.09,1690.78,1687.69,1611.83,1765.27,1988.15,1986.33,2021.39
CNAG_04072,3367.79,1833.37,1894.56,1909.78,3059.25,3405.47,3494.44,2345.97,1522.95,1247.78,1074.83,1159.82,1163.88,1153.2
CNAG_04073,2279.75,1256.23,1284.77,1357.38,1956.24,1843.53,2176.08,1859.96,1572.37,1444.16,1220.18,1148.9,1080.88,1149.16
CNAG_04074,6895.89,4776.96,4067.17,5039.12,5606.08,6179.07,6341.97,6492.36,7126.05,6530.23,6749.53,6951.77,8160.39,8078.97
CNAG_04076,76.3336,6.8872,1.27838,0,0,0,21.1784,70.7481,72.3034,31.4955,28.2637,28.859,23.5794,75.8021
CNAG_04077,76.3336,15.1518,5.11353,6.58924,32.0514,15.8198,21.1784,13.3294,14.6437,12.9687,16.1507,14.0395,23.5794,15.1604
CNAG_04078,3106.89,2500.05,2836.73,2483.05,2080.03,2139.89,2031.01,2283.42,2987.32,3305.18,3280.2,2931.14,3323.76,3246.35
CNAG_04079,1704.4,797.538,343.885,612.799,1247.79,1798.18,1649.8,1645.66,1152.28,601.194,605.65,844.712,1052.59,1200.71
CNAG_04080,327.745,57.1906,68.0047,140.509,290.116,473.309,462.782,430.01,541.107,557.235,531.457,619.33,719.693,631.572
CNAG_04081,489.138,579.187,525.164,627.137,944.417,998.985,720.033,624.034,638.627,609.952,756.559,724.565,679.983,611.582
CNAG_04082,2800.42,3347.18,5364.09,8083.9,11717.6,16010.7,16344.4,12719.3,10312.8,8010.98,7809.66,9006.36,10418.3,10689.1
CNAG_04083,291.663,56.475,70.311,104.33,161.362,171.908,196.959,327.082,335.89,306.618,397.307,402.467,441.407,427.524
CNAG_04084,9.11446,37.1909,70.311,93.3476,50.8402,56.9512,41.2979,25.6334,23.796,23.1585,30.6863,22.6192,19.8067,22.2353
CNAG_04085,110.309,109.101,153.275,90.6591,89.8669,59.9086,68.5584,89.2603,89.2529,71.8864,56.4873,66.8149,52.2093,74.4568
CNAG_04086,17.7742,5.22611,14.616,14.083,40.1539,43.6749,62.1256,93.0213,74.6691,25.6236,22.4773,48.1709,36.516,42.8832
CNAG_04087,155.604,184.577,213.067,101.721,87.7078,66.2155,66.2753,120.192,121.631,73.8626,65.584,90.1473,71.615,76.7135
CNAG_04088,52.4639,116.296,150.597,86.0194,73.1792,40.2858,37.2384,50.4032,72.7042,46.4931,44.7276,55.0595,48.3321,57.8404
CNAG_04089,1261.16,1196.4,1209.6,1525.05,1621.13,1970.94,1616.8,1531.69,1555.49,1457.88,1660.78,1781,1905.93,1815.99
CNAG_04090,1530.09,432.516,226.273,261.373,503.981,981.881,2478.93,2847.35,2000.7,1399.7,1221.8,1401.61,1936.34,2175.02
CNAG_04091,131.02,206.616,175.138,99.9368,47.5245,54.8419,48.7104,106.635,98.8451,70.4017,67.8328,60.058,55.6475,73.7807
CNAG_04092,144.692,74.3818,67.7542,61.4996,78.4707,83.3175,48.7104,36.9121,29.2874,31.4955,34.7239,36.6588,52.818,35.3743
CNAG_04093,45.5723,13.7744,8.94867,37.339,19.894,22.1477,25.4141,13.3294,21.9656,18.5268,23.4185,24.1792,22.6363,17.1818
CNAG_04094,267.737,495.878,506.239,403.042,400.09,449.282,463.807,365.019,293.79,286.239,276.984,242.572,282.953,335.551
CNAG_04095,825.606,283.455,325.807,432.352,606.577,603.185,493.254,407.905,329.895,241.391,245.32,234.164,251.03,250.317
CNAG_04096,55.079,25.0919,11.6852,14.6181,15.6623,5.34933,11.851,13.5079,24.3002,28.1735,37.3171,41.9468,48.9007,42.7847
CNAG_04097,99.1197,33.0586,20.4541,38.4372,43.1036,69.607,50.8282,53.3174,79.6252,98.1919,75.1006,81.1173,83.9428,96.016
CNAG_04098,6668.37,1107.46,155.963,121.901,120.469,125.504,128.129,219.422,215.995,240.848,297.98,364.248,381.044,287.037
CNAG_04099,473.952,358.134,173.86,224.034,244.254,241.515,203.313,259.41,331.314,291.797,393.269,515.563,596.088,723.658
CNAG_04100,36.4578,45.4555,65.1974,48.3211,26.5253,29.5303,25.4141,31.7854,30.2027,35.2009,32.3013,41.3386,37.7271,44.4706
CNAG_04101,4809.02,3392.63,1950.81,1563.85,1376,1557.72,1107.63,948.435,859.403,809.62,948.044,1007.73,1100.69,1033.94
CNAG_04102,132.16,203.861,196.871,99.9368,76.2603,52.7326,75.1834,117.914,84.2014,67.6227,93.6739,74.0975,52.818,81.8663
CNAG_04103,47.8509,4.13232,5.11353,8.78565,15.4731,21.093,25.4141,9.22801,10.9828,19.4531,24.226,31.9789,27.3522,20.2139
CNAG_04104,366.857,104.685,48.5785,38.4372,29.841,72.771,345.208,556.757,448.464,314.955,264.871,272.211,335.771,504.337
CNAG_04105,6577.22,148.764,29.4028,27.4552,17.6835,37.9675,276.378,856.155,545.479,189.899,138.088,133.376,177.317,356.775
CNAG_04106,88.866,2.80298,1.31E-51,1.13019,1.10522,4.21861,10.0585,91.2548,61.046,20.2816,8.07534,21.0593,19.4076,73.7807
CNAG_04107,14.811,1.37744,15.3406,52.7139,95.049,98.0826,70.9477,64.5961,57.6597,42.6116,39.5691,44.4585,47.1589,46.492
CNAG_04108,22.7861,33.0586,88.2083,94.4458,96.1543,133.941,147.19,220.447,277.315,305.692,354.507,302.63,288.612,289.059
CNAG_04109,4.55723,12.397,16.619,6.58924,4.42089,1.05465,2.11784,7.17734,4.57616,3.70535,5.65274,1.55995,4.71589,2.02139
CNAG_04110,53.5474,79.8915,309.368,375.587,261.937,220.422,199.077,195.839,282.807,430.747,346.432,359.568,402.737,336.561
CNAG_04111,349.767,168.048,428.258,490.898,594.609,730.874,899.024,905.371,983.875,980.066,843.873,960.148,984.678,1055.17
CNAG_04112,145.831,5.50976,5.11353,5.49103,3.31566,4.21861,11.6481,31.7854,31.1179,32.4218,37.1465,74.0975,65.0793,90.9626
CNAG_04113,1538.06,1063.38,1071.28,1099.31,1526.31,2014.39,2927.92,2577.69,2030.9,1710.95,1751.54,1820.46,2091.03,2238.69
CNAG_04114,13731.7,25821.7,33074.5,80296.1,76146.2,78567.2,84627.3,102659,78976,47208,46951.6,62675,59113.4,58967.1
CNAG_04115,797.515,355.379,462.774,631.469,1094.17,1062.03,911.731,769.001,637.002,573.404,570.119,582.641,562.134,570.032
CNAG_04116,21.6468,26.1714,12.7838,8.78565,6.63133,11.6012,12.7071,6.15201,3.66093,6.48437,7.2678,3.89987,4.71589,6.06417
CNAG_04117,44.433,39.9458,89.4867,152.651,161.362,176.127,189.547,169.18,164.742,168.594,227.724,212.153,197.124,200.118
CNAG_04118,567.375,433.894,525.415,584.246,894.124,1090.51,1126.69,1083.78,995.773,738.292,742.931,799.473,864.894,817.652
CNAG_04119,2278.61,2804.47,2301.09,1537.49,2150.76,2295.98,1836.17,1655.92,1652.91,1605.34,1417.22,1482.73,1543.98,1460.45
CNAG_04120,83.1694,73.0043,239.057,289.927,323.83,351.199,465.925,433.717,417.346,442.79,359.352,416.506,393.305,470.984
CNAG_04121,1533.51,1438.05,1663.17,1470.5,1590.41,1457.53,1794.87,1644.64,1614.47,1550.69,1467.29,1265.12,1244.05,1310.87
CNAG_04122,112.791,100.553,547.147,540.318,332.672,199.329,168.368,184.56,245.282,363.125,409.42,428.986,382.93,361.829
CNAG_04124,369.136,541.334,446.155,381.078,173.52,167.69,187.429,178.408,182.131,139.877,143.741,117.776,124.499,177.882
CNAG_04126,33.0399,17.9067,26.846,17.5713,32.0514,79.0989,75.1834,50.2414,27.457,21.3058,17.7657,19.4994,17.9204,32.3422
CNAG_04127,108.375,79.9434,166.128,177.587,214.544,232.437,244.076,248.427,253.296,217.825,240.829,254.823,216.655,234.302
CNAG_04128,773.449,606.022,469.227,358.338,451.904,529.022,498.227,316.533,369.977,467.665,418.118,396.455,384.15,390.308
CNAG_04129,66.0798,57.8525,65.1974,43.9283,32.0514,34.8035,42.3568,48.1907,37.5245,37.0535,32.3013,24.9592,26.409,48.5134
CNAG_04130,3065.88,3283.82,3276.49,4185.27,5420.01,6945.94,6030.55,5012.86,4216.48,3349.64,3502.27,3530.16,3979.27,3508.12
CNAG_04131,1783.02,972.473,1053.39,1311.26,2127.55,2330.78,2589.06,2371.6,2403.4,2399.22,2475.09,2477.2,2618.26,2405.45
CNAG_04132,841.948,662.549,1116.03,1143.23,1121.8,1266.64,1400.95,1158.63,1069.91,1199.61,1091.79,1282.28,1240.28,1162.3
CNAG_04133,92.2839,52.3427,95.8786,170.222,235.412,178.236,158.838,135.344,136.37,122.277,113.055,128.696,155.624,141.497
CNAG_04136,4470.19,9478.63,9971.81,8726.9,8226.86,8512.31,6138.11,3311.2,3634.88,4550.43,4804.84,4150.85,4485.15,3684.09
CNAG_04137,87.0402,32.5968,132.515,143.32,161.766,137.948,144.473,165.706,149.603,152.586,150.998,137.446,126.985,136.338
CNAG_04138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CNAG_04139,0,1.37744,6.39191,14.2767,3.31566,7.38256,3.17676,9.22801,4.57616,4.63169,8.88287,11.6996,11.3181,12.1283
CNAG_04140,7.97515,5.50976,7.67029,6.58924,4.42089,2.1093,1.05892,2.05067,2.7457,4.63169,2.4226,1.55995,0,2.02139
CNAG_04141,3561.49,2299.21,3303.64,3788.53,3539.44,3675.33,3472.79,1780.77,1378.3,1837.79,2148.91,1954.59,2027.11,1745.55
CNAG_04142,1076.63,188.443,234.915,770.122,434.934,794.288,609.346,139.681,118.105,204.788,207.47,127.944,156.351,150.509
CNAG_04143,51.2688,99.1757,85.6515,52.7139,43.1036,44.2954,32.8265,54.3427,36.6093,31.4955,31.4938,25.7391,31.1249,22.2353
CNAG_04146,3095.5,3771.43,2763.86,2212.89,2602.8,2615.54,1996.07,1492.89,1450.64,1642.4,1766.08,1573.99,1663.77,1492.8
CNAG_04147,5820.72,4967.05,2996.53,2635.7,3920.22,4228.1,3115.35,1875.34,1574.2,1624.8,1623.14,1630.15,1739.22,1529.18
CNAG_04148,1816.06,3690.16,6825.28,6041.24,5699.63,4895.69,1793.81,716.709,1247.46,2419.6,2748.84,2601.21,2691.83,1820.26
CNAG_04149,1673.64,1654.31,2341.99,2282.07,2450.28,2589.17,2289.39,2162.43,2341.17,2575.22,2474.28,2052.11,2232.5,2073.95
CNAG_04150,315.588,309.924,1433.07,1018.04,728.341,682.36,1021.86,1074.55,1079.06,1199.61,1069.98,950.788,1045.98,1060.22
CNAG_04151,1209.94,209.371,407.804,662.219,908.492,1109.49,1173.28,1440.6,1468.95,1588.67,1703.09,1718.28,1784.49,1713.13
