MOH1,345.8986874,290.9301753,263.6240617,199.9173174,267.62478,249.4967677,284.4549203,261.3829239,246.400284,253.8524416,227.2824954,248.3796982,264.7400097
BNA5,5117.477069,3848.50968,3379.586721,3117.833222,2573.036325,2615.984062,2510.85013,2521.054682,2715.795238,2755.227321,2778.40657,2676.88,2374.313493
STD1,1233.133299,2072.195471,2587.447269,2491.196804,2178.886681,2136.744741,1984.91742,1937.721766,2010.692879,1943.681978,1807.630221,1828.228687,1988.070525
DXO1,1463.006963,1592.179716,1816.907085,1720.32994,1332.444709,1438.808162,1247.40553,1266.281665,1294.654347,1381.376742,1290.113666,1222.641189,1258.639324
YTH1,2497.989627,1574.578589,1409.22604,1250.609146,1140.784985,1143.946016,1120.534855,1169.916257,1217.864232,1093.135651,1120.709426,1155.289933,1149.516337
OSH6,3872.063668,1983.343312,1421.460541,1242.880271,1209.911794,1317.589652,1520.886831,1707.305971,1922.827606,1944.932965,1936.535826,1868.906453,1976.914783
DIF1,699.2144723,557.708432,620.4341967,784.8401295,1385.894745,2314.482802,2391.344031,1875.472873,1389.643344,1251.590447,1476.675514,1825.481274,1731.307722
SOG2,1742.015737,1151.22249,1121.337472,1037.44836,1006.819354,992.3105951,1164.013187,1111.319677,1012.659487,985.1380806,1004.231311,991.7979651,948.9002203
MCM5,1860.161058,1858.706118,2539.762815,2545.018935,1816.53894,902.6377668,829.708085,1762.404762,2512.199728,2119.447135,1571.100156,1345.929207,1487.894291
PKH1,2650.947948,1162.791887,984.2505549,1008.207997,766.3837083,718.828928,860.1853808,893.189942,1130.541949,1007.387537,939.816204,915.5918272,906.8201769
FRE1,2508.353388,8581.53188,6399.813854,4115.262574,4420.667487,5302.841476,6436.785646,7289.805076,7547.141721,7727.862633,10130.66662,10722.18232,10549.71126
YFR039C,2305.88844,1691.26781,1581.39657,1418.721965,1493.546088,1597.144496,1790.573408,1850.334515,1676.670075,1567.357519,1568.082505,1711.715259,1713.761581
APD1,6537.509679,3271.784214,3399.835299,3222.951634,3070.872783,3193.234904,3266.638049,3461.560586,3839.366281,3594.78587,3643.350184,3284.770248,3397.357973
BRX1,4227.580824,13498.32239,14795.41467,13452.89096,12109.76838,11957.5849,11931.62285,11442.95238,11405.73367,10847.95158,10709.41488,10108.60335,10421.42128
HEH2,1253.901127,1469.769097,1433.535909,1105.88417,1023.427804,1012.98232,1162.419363,1182.446311,1153.173919,1009.593329,1080.932081,1078.025032,1052.148481
VTC3,2856.336635,10100.2732,15247.51475,13096.28817,12625.96848,12142.27858,12796.69217,12668.00621,12590.40441,12242.54081,12813.16146,12736.25697,12241.20513
TAZ1,2155.9369,1776.554091,1730.988102,2570.835449,1836.806415,1513.912146,1539.959994,1614.299472,1732.157039,1728.471195,1555.228673,1539.640179,1652.592235
SAM2,7617.179544,9175.240008,12304.45546,10684.20639,11135.14878,13354.12858,10705.24258,8360.847397,8467.369315,10399.76499,12494.65402,13097.07963,12087.39572
YKR104W,706.5866615,1298.101898,1268.032782,2951.097094,1624.070336,1198.409118,1474.555558,1645.867949,1217.412565,1427.426289,1239.574272,1277.195083,1506.577213
RTK1,2926.008248,1273.592303,1046.298681,928.7498019,764.7715277,752.8147076,729.8294507,864.5577887,891.0849414,885.0623024,790.7286088,724.6265259,873.7355333
PAN5,4348.847554,4574.504528,4755.851328,4957.341168,4989.925719,4693.97813,4424.391474,4256.268881,4206.793467,3928.411851,4244.731134,4135.869707,3982.915121
BPT1,4556.134165,2727.37637,2650.509976,2678.543305,2532.139445,2408.091174,2339.687763,2284.578459,2630.458386,2590.204507,2797.14447,2819.86129,2379.817941
UBP11,1548.406071,716.6722229,679.2185724,542.2041464,479.6605287,441.9740283,468.6538766,667.8341857,696.6734386,549.1421297,458.4150743,497.3935058,622.7739538
YOL155W-A,119.2804782,127.1312761,119.7824654,117.0255265,120.0673131,112.9362877,124.9708383,111.4638136,109.7383528,108.0626157,119.5354739,121.8391513,112.4216005
YDR061W,670.8854814,461.1694426,454.693214,402.9264184,434.9128547,542.4189783,588.5509651,576.8682999,503.970887,480.2053988,501.2683491,458.7291729,571.1777327
YOR389W /// YPL278C,232.8367423,358.2176415,348.7978068,249.2495619,273.8669966,255.1533864,273.6022458,233.6631267,196.4812238,178.7432895,192.83514,234.0074988,258.4023579
GDI1,10217.07322,6807.189049,4752.028862,5055.462924,5450.52662,5782.161868,5723.635174,5851.978527,5709.673337,5358.173444,6740.309332,5903.228588,5896.568128
SKS1,1559.46005,2455.711988,1862.797995,1553.040464,1496.18396,1199.421953,1287.13187,1264.985246,957.1626302,838.3104593,753.294072,820.8492068,909.4206548
SIT4,4599.248544,4505.71139,4278.837528,4681.311803,4517.715651,4206.820848,4652.168126,4845.210089,4882.198083,4343.856562,4065.482512,3993.691458,4748.911239
SFB2,2480.468703,2827.960598,2789.710665,2687.463598,2631.608797,2976.381742,3079.395794,3192.301949,3181.172261,2985.305209,3170.814127,3174.634902,3139.015755
SEC13,8812.132958,9092.949874,8606.02976,7898.859836,7699.857911,7453.220035,7902.148141,8410.929902,8157.861168,8188.315495,8418.395502,8306.382714,8713.961903
YGR149W,4209.276524,1130.6167,804.1195243,1049.903021,795.6095402,918.2675904,1106.410717,1432.491678,1788.588896,1393.220527,1342.167331,1371.740273,1565.342315
PRP46,875.4338667,1064.443204,1019.139517,924.0687433,949.7420268,927.8931655,978.8273174,981.9757004,932.7362629,977.4382195,932.0968037,956.9252788,979.9663757
NRG1,1558.758507,871.5878024,531.408304,606.6925319,654.2748299,496.0249916,470.2373233,593.7771138,477.7453421,485.6266401,461.8300863,458.8751436,528.5148339
RFC1,1486.850644,1894.759559,2133.659963,2275.892755,2535.278988,2516.854755,2646.21206,2704.895174,2651.047533,2566.35431,2620.203868,2820.252292,2636.090253
ROK1,755.7722723,3709.766693,4811.626578,4173.179537,4225.81403,3920.030088,3863.900129,3805.890847,3909.394238,3767.861795,3937.444126,3429.406092,3405.741115
PSY3,335.7595544,354.3488571,496.7032167,585.4650811,636.516948,675.0287222,552.0854116,460.2102921,472.5984745,634.5288549,508.589719,462.3943655,507.4983638
ARG81,406.3835462,702.3118984,692.6472542,495.2395447,463.6539819,554.6139893,547.3239326,466.8908669,416.2407106,523.9460933,438.3681765,402.1033113,455.2444404
RPG1,5707.777069,9820.145603,9782.408155,8958.604848,9751.797281,9507.802885,9756.713286,10167.5188,10178.55063,10273.891,10053.92279,9590.127542,9938.219814
RXT3,2818.145532,1692.284605,1244.484518,1062.862319,1132.215163,1326.009512,1319.936959,1302.316864,1254.007834,1225.872643,1442.814987,1388.86118,1393.862208
SEC65,2737.051536,3798.254564,4246.670725,3965.686688,3962.719677,3957.722584,3996.966763,3983.46742,4085.568132,4075.907862,3702.016708,3626.964291,3816.573268
CTF4,1693.326828,1439.036288,1681.666482,2620.311008,3208.668004,2494.466567,1886.040416,1690.676787,1729.245384,2238.986918,2065.176428,2102.26724,2193.362244
NUR1,1564.043656,742.6939971,1255.186725,1369.821618,1473.524344,1395.289647,1216.581235,1361.260762,1673.662988,1525.274988,1495.202894,1460.420697,1327.270128
DIA2,901.2709928,1008.893848,1032.215467,963.0650185,1172.306907,1119.340835,997.641776,880.1943134,863.8106712,886.8660539,906.3161046,903.4383423,916.8464847
SER2,2505.892602,3697.513545,4187.852858,3890.674634,3930.41438,4440.563107,4076.024029,3671.808268,3577.790406,3543.919888,3454.396222,3476.097319,3661.970327
CCZ1,1765.051663,1592.51761,1401.003208,1256.249584,1213.597878,1068.682628,1316.132741,1188.219365,1097.632059,1058.535171,1083.052718,1074.702577,1155.933107
RSB1,220.7049023,197.3164628,222.3444793,266.9689561,263.9208929,350.3699816,612.0053574,771.1797852,654.7728205,443.8263878,478.3225388,720.8901048,732.2610829
MMM1,1660.88372,1201.283752,1098.773715,1009.655905,935.3307224,1024.691888,1169.597557,1313.327076,1156.786734,1095.254442,1162.559197,1202.725659,1269.139841
TOP3,151.3976776,254.1593013,312.2335967,634.1426227,565.4000866,372.3985531,432.7722825,340.9280492,310.4824315,314.4641522,343.0290139,341.0122196,459.5732534
RPA135,3708.896929,16298.5536,18238.76281,17281.03431,17289.76186,15961.75578,15883.71325,14856.31422,14777.42518,14373.51262,15015.72989,14818.17036,14671.15222
FUN12,9394.288924,14513.00117,15679.05267,14869.72641,15218.87279,15042.44217,15006.33038,14805.05696,15426.40527,15501.0532,15572.32943,15030.11048,15056.51374
PKR1,3393.528237,5387.887378,6909.241085,6308.222614,6303.162583,7154.304139,6567.628374,6383.984274,6580.949397,6460.12467,5840.829617,6413.945668,6393.394325
SRP101,2606.939469,3349.144641,3537.684294,3348.448347,3334.374626,3198.151001,3223.891823,3226.06482,3533.519228,3309.761754,3392.294976,3050.756543,3203.353996
YMR010W,2853.646614,1903.844296,2420.400897,2625.850069,3003.373053,3409.011284,2865.229259,2529.122593,2592.914642,2524.737406,2885.139454,3197.42608,2752.979425
RAM2,5103.893589,4171.800977,3735.294672,3598.027498,3332.003514,3283.226673,3222.355267,3278.887223,3301.26996,3275.999307,3052.81737,3136.24875,3153.455893
YOR238W,2925.141819,2860.938299,2557.93666,2103.359838,1671.500971,1505.78095,1140.855036,988.2049001,1066.182471,1329.224113,1379.406372,1124.479123,1110.587036
UBA2,1495.600632,1986.613907,2831.949922,2495.788909,2239.162966,2833.524731,2687.650199,2453.829934,2568.974417,2416.945493,2615.228022,2524.980741,2406.001568
ATX1,5276.592761,7682.261856,7982.94035,6208.738334,4964.827957,4751.325178,4550.959613,4742.272394,4824.594492,4776.264558,4666.01226,4847.148854,4911.286586
GAS4,145.2808038,239.1796412,262.4125336,463.456356,240.4780419,231.4005754,232.2238885,232.1073119,178.0224739,180.8878987,172.4434659,173.200719,207.1856724
NSA2,1433.342438,6646.219383,7676.083285,6763.904491,6346.398844,6068.239894,5880.864354,5778.673629,5381.794243,5234.559648,5302.338806,5195.72202,5357.371089
RPS26A,23327.59475,26018.1673,26072.75889,27155.01793,27278.54048,26201.81162,27075.18812,26641.61936,26769.30719,26516.51834,25676.65385,25787.70117,25982.07965
NUP159,3464.340527,3735.962654,4200.013688,4217.990595,4480.174378,4248.74814,4479.370395,4754.851454,4677.680859,4640.961885,4473.2091,4609.896476,4671.363687
HLR1,727.2298006,1658.405487,3644.845518,4460.884476,3642.537487,2083.248644,1020.365505,1127.66787,1765.834243,2098.093255,1938.923011,1573.24438,1334.795206
RPS24A /// RPS24B,19467.81334,24084.62619,23822.72889,23518.59114,24235.58113,24240.17357,24639.29006,24419.56438,24158.75633,24387.96382,24357.08443,24107.18066,24239.5426
AMS1,3995.999284,889.190421,286.2868399,225.10057,220.5672924,216.6800315,243.0524127,263.0643961,244.7467201,243.6427749,227.4565945,246.879998,265.470452
CYB5,11308.05155,11546.84791,11634.87849,11173.44537,9333.054481,9357.861978,9476.177189,9501.379275,9393.589948,9767.032651,9238.590333,9522.331632,9796.218308
CTF18,344.0632504,501.6045986,712.4950728,1174.07795,1848.115349,1721.958063,1047.314129,537.0398833,674.7212164,1043.885383,1112.938422,1075.157395,895.6667144
DSS4,1560.854867,2063.358717,2351.138642,2222.528038,2082.41156,2109.061623,1590.214255,1603.518519,1805.290159,1946.655748,1796.886055,1656.492633,1640.513737
RPL43A /// RPL43B,26107.89648,29254.58557,29187.28505,30823.09102,29173.26058,29759.87246,28879.46532,29790.46807,30580.25397,29976.05287,28503.23953,29310.33733,30315.65211
YAR035C-A,39.64148464,49.34306781,49.45466379,57.36336854,58.21563797,57.29870014,56.12975371,55.13830106,62.99565384,64.06803953,50.65418609,58.46263579,60.93782649
YCR090C,1386.795666,1836.552979,2355.889731,2275.032756,2094.621607,2366.353515,2607.866112,2948.925207,2988.296617,2631.870164,2418.496371,2208.515029,2475.681
INN1,1755.781643,1675.185474,1678.691327,1662.100755,1597.424045,1841.157892,1860.637936,1749.159204,1606.968378,1413.757943,1463.201729,1463.897072,1442.354924
HUR1,2049.297381,1901.382808,2118.403445,1953.548921,1370.883552,1928.718692,1978.26004,2142.568039,2441.324455,2046.484139,2383.076405,2291.1609,2018.364279
OLE1,7053.799233,3778.667929,3582.97123,3420.306887,5134.450252,6347.741412,7412.363998,10875.77735,13523.33925,13378.79714,11969.55749,12744.39293,12567.94821
PSD2,1731.677573,1872.33702,1758.085791,1579.490379,1368.991941,1348.399971,1463.100194,1553.560617,1565.464084,1507.654925,1366.525401,1342.372863,1587.37982
MRPL44,1350.82932,1417.997924,1695.643572,1832.994625,1684.042286,1707.482082,1428.962933,1383.683561,1489.895436,1507.502051,1464.604275,1379.470536,1470.63322
PTC2,2089.317842,3930.989483,5587.799524,5493.966934,5507.750041,4982.280243,4631.765245,4648.54542,4428.040664,4357.60473,4759.44124,4695.438397,4815.66738
CIN1,3549.139287,2298.744332,2115.585358,2026.562132,2147.25803,2147.359362,2073.87668,2056.405402,2000.896598,1700.037172,1971.807301,1855.258539,1766.959628
YML131W,21559.76717,14412.44398,5822.033541,3034.434651,2512.108014,2446.630592,2250.72366,2539.888523,3038.519466,2945.283888,3194.166747,3116.353527,3439.427698
NOP8,824.9722652,1803.82468,2058.532896,1862.58955,1585.420484,1681.456599,1811.199665,1686.329593,1646.747403,1734.090834,1612.017567,1623.534858,1608.613938
UIP3,6910.542833,2523.517577,2343.094648,2230.751527,2031.763815,2082.575643,1924.035806,2211.051297,2703.672866,2610.434027,2658.413877,2432.087813,2420.931498
PGA2,5243.129456,7820.062125,6872.435361,5734.383675,5770.86018,6202.837497,7008.988159,7191.681527,7036.96969,6714.62813,6200.234989,6486.571305,6959.1062
KTR1,7122.76497,6378.302188,8050.635223,9446.739639,11663.27983,11922.23834,10292.72707,10264.20337,10740.1847,10544.98101,11563.87374,11609.64209,10765.50744
LIP2,688.4883677,571.9813071,546.2475874,546.4703276,581.6140409,523.0802255,563.4813046,605.7282801,667.2410643,612.6373072,573.9177637,563.6694171,586.0318436
MHF2,1316.939852,1393.615279,1613.562292,1588.919562,1507.739275,1495.301017,1226.566457,1115.307596,1183.857944,1282.758292,1280.227914,1307.129871,1190.53857
CBK1,2098.181829,1835.040268,2011.985203,2110.581586,2268.596408,2382.678911,2488.409952,2494.441631,2166.903826,2057.049835,2199.778801,2165.847828,2438.735426
COX11,559.5673337,480.890212,502.5366103,551.3823487,688.501886,823.5624968,830.5063597,761.5999367,660.9939195,611.0879219,690.1573138,719.9056622,810.5758079
DOT6,2394.085625,2855.932262,3903.802615,4102.820778,4361.33667,4310.751414,3747.189636,3457.885053,3851.496277,3556.180356,3864.216568,4012.60724,3710.28764
ARO10,14068.91788,7350.495781,482.4378738,189.229155,198.0012765,188.93259,234.1274577,246.1212273,506.0360492,956.1638186,1291.307019,903.5286039,497.468849
CDC39,5846.055236,4585.479497,4215.66725,4504.332696,4440.568003,4087.886647,4183.907103,4267.329053,3887.762148,3786.935625,3689.848927,3664.905481,4097.290492
YUR1,1683.267408,1409.1937,1320.514864,1249.525574,1170.41504,1099.317904,1066.740758,1115.353288,1094.589632,1065.668754,1121.004846,1141.775774,1078.779268
PRM9,351.4903396,338.6340438,353.042718,422.2794088,424.4144152,436.8868192,405.7124826,409.6654742,423.7243518,425.0770914,453.9486323,448.9340622,431.3086424
RSA1,512.1235603,842.5935461,837.0032036,677.3484175,606.1546428,490.2331669,559.9274788,559.2773225,530.619026,539.2198445,569.3565526,519.3771934,545.8294149
AST2,1809.229754,1022.19633,723.3130554,650.7250323,629.7565578,614.7013519,562.356193,600.3148577,572.0029222,516.8580774,534.5216543,514.4844551,526.026482
ATG2,887.1446672,419.1934392,423.3678988,476.8930609,577.1920121,533.995395,511.3768426,546.0632988,587.4050324,632.5812212,494.2050345,607.7362445,636.3262551
TOM70,3868.210592,3531.966832,3480.150172,3598.299277,3878.753985,3984.195066,4401.217938,4740.08008,4809.605698,4435.808394,4300.999924,4529.211568,4243.811258
RPC19,3316.338813,7541.40875,8628.859286,7963.711129,6862.157979,6534.02366,6634.054005,6327.203862,5792.039366,6066.684727,6173.717643,5746.57794,5528.846644
SXM1,2649.161101,4583.419679,5213.252098,5756.88175,5821.259127,5784.151917,5454.236957,5559.266813,5430.859721,5476.773259,6034.106038,5737.449614,5452.904371
MVP1,3154.506834,1711.503931,1260.823451,1114.098354,1286.213015,1363.713136,1521.699565,1500.366705,1579.655977,1415.287731,1380.940411,1393.793852,1498.575934
SSK2,2640.976712,2417.684509,2579.652712,2467.605926,2522.729604,2464.758446,2448.087178,2566.402597,2454.010376,2527.654351,2505.341202,2405.379264,2539.567127
YAL064W-B,140.7215506,250.4014677,274.4372004,298.4411435,252.8200109,235.2010624,256.7703933,249.4613873,254.8006056,261.9882661,252.1996359,288.4087482,266.0374046
URC2,1141.295951,1499.661904,1741.708587,1625.215246,1403.085237,1401.172332,1532.132251,1501.620692,1536.166422,1200.754997,1274.500573,1351.505235,1333.216877
RAD9,1023.160612,1105.54206,1240.247495,1307.943001,1441.779892,1357.675525,1162.745558,1111.30134,1108.494316,1144.686051,1178.100252,1095.496638,1075.508517
NDJ1,121.8560176,141.5058546,130.0602992,130.2845836,124.1732313,114.8519556,107.2781939,103.8587357,117.870815,114.2058066,122.026181,121.5671199,129.8260491
DAL7,1115.283427,951.8556675,974.9728618,903.5819554,777.101636,769.6749727,782.0796633,743.0385894,718.5639032,753.8215778,717.2097761,639.3239224,674.6567981
CIA2,1803.79092,1978.990405,1705.891059,1631.684103,1556.404,1558.353616,1651.892465,1665.187958,1610.502884,1610.418421,1603.975129,1559.641989,1481.945561
FRK1,235.5987478,257.6540283,305.9690299,292.7922799,452.6074792,944.7730964,1753.770792,1735.536575,1014.737302,661.5928999,629.6864192,1036.081923,1129.263809
OCA6,1896.309551,1339.836905,1376.746447,1267.754366,1162.290194,1125.637485,1109.73017,1255.087144,1179.718696,1042.741843,1052.826668,989.8526866,999.8322271
ATC1,840.8465112,2048.30344,2586.26776,2591.894898,2144.829953,2175.161517,1983.505524,1903.989942,1900.985149,1785.472509,1681.589687,1621.067253,1674.24776
ERP1,6167.674057,7292.354655,9944.487013,11061.46595,12696.36798,13191.86598,11971.10562,10077.86922,10077.69562,10276.34489,11461.7699,12025.3477,10988.14051
AGE1,1115.08103,1586.709264,1990.559101,2136.566498,2124.877889,2003.640854,2058.948777,1969.239706,1802.529924,1699.901228,1859.223442,1589.039253,1775.82486
