LCL1,48.283,38.398,32.688,38.736,43.062,45.879,54.484,38.261,58.512,39.883,43.573,61.563,25.074,45.914
SUR1,87.071,99.901,102.189,89.702,70.392,58.318,72.358,106.635,113.076,103.625,114.249,95.061,97.74,100.045
PDR12,12.324,16.899,17.029,17.877,16.894,16.147,15.748,16.005,17.901,17.999,17.714,16.953,16.228,14.516
GRX5,330.731,359.926,311.429,292.692,287.971,288.425,320.385,312.348,330.015,308.707,293.923,282.365,313.407,329.064
YPL060C-A,1,1,1.019,1,1.021,1.02,1,1.017,1,1,1,1,1.023,1.017
MFM1,4.45,4.939,6.463,7.336,8.292,7.456,6.888,7.173,6.746,6.291,5.987,6.471,7.221,7.644
ALD6,6108.65,2274.37,432.33,244.392,364.495,709.113,1290.63,1532.35,1402.31,1298.64,914.712,793.777,955.574,1079.7
YPL062W,1.635,1,1.593,1.287,1.324,1.305,2.335,1.535,1.478,1.345,1,1,1.36,2.046
TIM50,74.695,85.477,86.285,83.615,98.535,98.766,101.07,105.621,97.278,92.056,85.746,85.469,89.763,99.512
CWC27,51.003,40.947,31.522,30.746,36.224,44.086,46.92,51.617,45.944,44.767,42.199,45.936,46.058,50.713
VPS28,31.078,26.543,22.711,36.595,38.65,33.432,37.069,31.043,31.779,31.979,38.398,38.249,37.615,36.789
YPL066W,23.868,59.848,58.811,52.953,49.835,42.488,46.051,64.3,61.397,61.075,52.056,47.968,49.902,49.855
YPL067C,36.944,38.218,45.332,59.254,64.397,49.165,48.834,41.263,50.434,48.212,55.596,60.982,40.493,50.809
YPL068C,11.751,24.801,25.736,34.266,31.985,23.486,23.98,22.36,19.869,20.685,23.339,20.89,21.223,16.372
BTS1,30.028,26.692,29.582,29.485,33.623,31.434,30.989,27.184,27.561,28.149,24.762,26.014,25.906,26.338
MUK1,14.651,12.627,12.647,17.092,17.564,17.698,16.941,14.965,14.004,14.906,17.343,15.908,17.421,17.004
YPL071C,63.462,71.333,60.424,67.716,51.794,71.641,75.155,69.716,68.348,58.241,55.696,52.066,57.481,68.183
UBP16,11.806,13.454,18.964,25.796,28.34,24.2,22.975,17.37,15.252,18.435,21.852,25.649,26.587,22.367
YPL073C,1.227,1,1.423,1,1.694,1,1.238,1,1,1,1.539,1.279,1,1
YTA6,20.456,18.299,18.032,20.877,24.97,24.958,23.555,21.407,18.411,20.601,19.358,21.362,20.224,21.846
GCR1,31.463,29.176,29.215,43.002,47.869,37.941,31.376,29.651,31.192,33.538,37.722,43.445,43.179,32.874
GPI2,28.916,41.068,36.212,37.288,37.755,39.577,40.095,37.901,37.73,37.985,35.183,35.802,36.194,39.22
YPL077C,13.564,11.777,13.303,11.446,10.93,14.265,14.197,15.313,13.788,13.588,15.369,12.243,11.203,14.487
ATP4,390.962,319.853,256.566,246.481,271.029,307.067,312.723,354.399,327.051,336.087,317.726,328.292,364.788,399.247
RPL21B,2899.9,3245.8,3656.3,3805.94,3701.07,3733.19,3799.84,4593.23,4187.31,4505,4167.95,3968.96,3998.68,4073.55
YPL080C,1,1,1.478,1,1,1,1,1,1,1,1,1,1.581,1
RPS9A,535.457,457.112,376.743,431.134,504.552,435.294,364.92,363.809,286.321,360.752,319.586,321.004,342.8,391.473
MOT1,8.521,14.074,16.258,16.676,15.914,13.049,11.475,13.387,13.382,14.366,13.407,12.804,12.074,11.063
SEN54,18.799,24.253,30.25,31.337,30.853,27.797,29.379,28.507,28.978,26.376,25.296,29.198,27.847,28.025
BRO1,29.534,20.882,19.133,22.832,29.557,28.91,26.879,25.35,25.351,24.595,25.756,25.434,27.835,27.36
SEC16,9.957,8.372,8.893,10.211,11.479,11.5,11.618,10.702,10.961,9.888,10.851,11.751,10.913,10.444
ELP3,37.413,60.584,73.854,84.012,83.08,75.455,65.065,61.332,61.47,64.095,61.382,58.254,59.396,58.948
YDC1,120.269,85.441,54.16,46.995,50.238,65.1,71.294,68.694,76.415,78.764,72.037,72.189,85.158,94.837
YPL088W,292.42,116.716,92.883,102.391,100.728,81.855,66.371,68.48,59.533,67.905,67.796,66.197,66.517,60.021
RLM1,16.612,12.897,15.279,23.896,22.646,16.549,13.501,13.085,11.426,14.853,15.542,16.025,14.623,14.429
RPS6A,400.838,581.468,583.514,649.313,501.892,568.262,675.795,749.944,651.332,672.996,651.813,664.781,641.531,521.998
GLR1,385.667,335.177,270.869,222.669,177.52,147.522,151.647,196.281,232.558,252.47,220.401,196.99,179.493,164.675
SSU1,322.376,164.154,112.957,73.547,51.066,49.224,51.563,53.331,58.9,56.477,57.718,58.761,56.672,56.383
NOG1,91.269,196.133,248.576,228.11,232.852,183.632,164.804,172.577,162.334,177.819,164.148,151.191,143.794,156.739
SEC62,278.36,293.295,351.208,309.006,284.965,271.737,293.411,309.879,299.634,301.088,281.403,274.276,252.978,300.363
EEB1,23.686,22.145,22.484,19.49,17.439,19.756,19.821,19.087,18.723,20.719,20.047,20.465,21.332,20.353
ERI1,726.921,540.092,408.327,432.775,265.694,343.215,461.445,392.129,574.554,438.238,563.509,524.332,423.103,345.331
PNG1,21.306,14.731,15.855,14.708,16.357,18.516,19.909,21.07,21.149,19.554,21.315,21.517,22.488,21.926
MSY1,19.056,18.835,19.072,17.245,19.578,23.714,22.758,23.933,22.277,18.777,18.255,20.611,22.228,24.66
MGR2,471.585,474.789,518.276,477.332,402.483,416.823,470.692,454.846,495.212,506.127,476.459,482.333,461.502,471.56
AIM43,53.983,60.016,47.518,50.472,49.204,47.133,46.727,50.137,57.03,48.331,49.514,42.815,52.289,47.821
ATG21,30.267,21.232,20.852,18.663,18.949,21.352,21.981,23.091,24.172,25.147,24.068,20.551,24.116,23.539
ELP4,39.303,41.322,48.11,50.833,49.422,47.153,37.549,42.619,42.216,41.392,41.507,39.593,40.233,39.209
YPL102C,3.489,1,1.581,1.561,1,1,1,1,1,1,1,1,1,1.512
FMP30,41.772,37.671,38.216,32.509,29.748,33.455,37.628,34.167,36.425,35.56,35.423,34.766,37.31,35.091
MSD1,15.717,17.306,15.276,14.798,15.428,17.508,16.496,16.915,16.139,15.196,16.672,17.417,18.19,17.481
SYH1,45.164,44.484,50.776,47.485,56.469,55.101,52.542,51.271,49.185,46.495,51.624,54.968,53.895,46.335
SSE1,569.534,700.195,764.179,725.148,653.272,539.157,463.746,506.015,550.508,568.419,567.906,507.726,506.756,491.164
YPL107W,40.324,27.678,25.399,23.094,19.381,26.697,28.207,26.776,22.788,21.608,23.144,24.961,25.581,30.369
YPL108W,21.247,30.573,32.697,26.878,24.243,32.635,35.559,34.032,31.786,35.166,33.638,29.095,30.914,31.733
YPL109C,13.068,8.701,8.69,8.856,8.411,8.434,8.211,8.971,9.098,8.503,9.301,9.111,9.24,9.031
GDE1,13.301,10.123,10.709,10.251,9.92,9.671,9.271,9.805,11.209,10.764,11.34,11.441,11.233,9.168
CAR1,1075.66,572.813,330.102,355.291,422.481,369.024,304.405,296.041,277.888,242.042,223.807,254.203,241.474,242.033
PEX25,80.394,97.661,91.906,94.564,106.225,97.454,93.225,90.136,86.803,77.891,78.359,76.736,79.769,80.957
YPL113C,17.003,5.506,6.927,8.248,8.867,8.6,8.145,8.092,7.335,8.396,10.563,10.19,9.674,9.267
YPL114W,16.083,15.928,15.355,13.54,6.734,8.109,9.698,16.439,18.359,18.041,18.602,15.955,13.08,11.956
BEM3,17.698,22.435,23.677,18.349,17.3,16.359,17.716,21.083,25.694,22.845,20.518,20.207,21.405,17.955
HOS3,27.597,17.094,38.588,57.813,65.913,46.061,25.951,19.976,24.313,29.842,44.018,45.283,42.274,30.361
IDI1,278.156,331.036,249.364,256.18,276.233,259.136,256.763,254.104,269.114,224.212,231.275,211.534,226.08,246.237
MRP51,76.869,73.588,67.583,60.423,77.867,81.863,81.175,87.236,73.811,77.628,69.146,71.041,81.585,97.729
DBP1,8.054,3.478,3.894,3.448,3.096,3.609,4.216,3.905,4.498,4.329,4.553,3.868,4.518,4.51
YPL119C-A,12.016,10.267,17.281,25.017,10.367,19.535,16.427,21.097,27.28,25.95,31.596,13.455,21.831,24.427
VPS30,14.182,13.2,14.767,15.444,16.271,18.735,15.44,16.239,15.528,15.615,14.775,15.971,17.833,17.582
MEI5,1,1,1,1,1.281,1.397,1.144,1,1.207,1,1.327,1,1,1
TFB2,17.728,30.916,37.808,33.125,31.481,27.929,27.155,27.28,29.76,28.124,28.195,21.574,26.977,24.648
RNY1,44.096,13.965,6.476,7.393,8.823,12.169,11.188,12.982,12.796,11.924,12.339,13.465,16.355,19.457
SPC29,4.208,28.503,34.583,23.637,13.393,9.042,9.304,17.979,24.271,20.681,20.776,19.371,14.13,14.677
KAP120,27.422,33.116,32.284,32.113,33.282,31.906,31.19,30.652,32.304,30.903,29.717,29.067,31.03,28.445
NAN1,50.143,104.154,123.619,117.236,117.089,85.117,72.175,70.768,71.868,75.061,74.498,63.613,63.005,64.512
HHO1,48.196,73.215,217.324,213.8,171.322,106.883,64.402,61.034,107.427,144.623,177.777,180.043,127.853,112.144
TBF1,27.829,30.709,47.391,54.306,58.214,46.754,37.142,30.698,33.909,40.563,44.112,46.043,44.049,37.339
TAF14,170.517,182.102,194.417,185.763,188.227,184.825,182.722,190.574,179.241,188.046,195.048,181.13,195.393,195.366
SPO19,1.41,2.532,2.275,2.602,2.115,2.051,1.861,1.345,1.617,1.446,1.813,2.179,1.62,1.337
RPL5,4735.92,5542.77,6099.41,6460.94,6170.93,5725.42,5316.79,6122.93,6298.72,6938.75,6094.58,6500.75,5959.78,5174.8
COX11,26.612,26.343,30.8,40.364,42.535,36.707,36.357,30.345,30.587,33.718,38.02,36.99,39.713,37.371
RDS2,13.373,13.113,20.268,23.428,25.219,21.333,17.364,15.539,15.976,17.326,20.415,20.146,21.74,20.076
ODC1,72.219,44.289,33.504,30.674,33.577,44.093,55.262,51.663,51.141,47.247,38.377,37.998,39.812,45.767
YPL135C-A,23.356,5.18,4.478,1,1,1,4.914,7.275,6.634,1,1,1,1,4.067
ISU1,1235.17,595.425,361.958,286.914,240.761,264.953,319.489,324.036,420.001,425.416,423.001,420.573,333.457,321.663
YPL136W,3.703,1.433,2.081,2.742,3.364,2.114,1.406,1.975,1,2.259,1.919,1.476,1.876,1.954
GIP3,44.556,27.347,18.662,20.139,19.03,18.904,20.541,24.163,26.199,25.884,24.908,23.359,22.769,20.163
SPP1,20.153,18.639,21.592,21.641,27.16,25.076,22.527,25.222,22.863,21.985,24.952,24.716,25.184,24.314
UME1,40.107,37.687,43.429,50.913,59.833,48.561,39.455,37.537,34.046,44.932,40.191,38.197,42.603,42.125
MKK2,27.075,24.367,28.423,30.789,30.679,26.538,27.368,23.283,25.251,29.613,28.744,28.909,31.358,27.023
FRK1,4.981,3.247,5.813,20.065,41.59,45.257,30.969,19.288,14.06,11.95,20.08,26.273,33.798,23.499
YPL142C,1,4.078,7.659,2.98,6.04,2.583,4.458,5.159,4.305,4.58,1.653,7.092,2.245,3.711
RPL33A,10279.3,12816.5,14156.7,14396,12763.8,12698.4,12552.3,13855.8,13592.4,15722.8,14668.3,14380.1,14012.8,12487.4
POC4,96.706,99.212,137.708,171.792,177.537,164.563,148.199,125.866,152.552,131.349,183.154,200.77,210.43,144.726
KES1,245.521,230.329,257.609,265.358,277.12,256.654,212.508,210.072,228.783,251.307,271.949,251.806,253.602,246.674
NOP53,37.259,65.521,67.258,63.303,69.056,79.705,67.592,73.118,59.1,62.52,54.363,58.394,55.045,59.841
PXA1,18.15,5.08,3.354,3.922,4.468,4.472,4.318,3.928,5.313,4.868,5.835,4.7,4.946,5.612
PPT2,104.7,71.785,32.517,42.339,41.604,60.322,65.805,53.628,51.201,51.035,50.281,56.773,62.113,62.381
ATG5,82.307,87.78,86.626,77.912,70.457,63.287,59.775,58.395,66.822,67.144,73.197,68.745,70.351,62.68
YPL150W,22.012,20.24,17.655,17.466,18.398,18.081,17.808,16.799,17.38,15.618,20.322,18.152,18.547,17.246
PRP46,27.201,24.226,26.442,24.738,27.226,30.515,31.086,27.175,25.217,24.476,24.391,25.785,28.525,28.374
RRD2,58.278,60.648,40.109,39.856,29.924,32.832,31.62,36.216,37.032,44.081,39.101,34.427,35.989,35.31
YPL152W-A,1,197.422,229.842,32.596,1,1,1,1,54.919,1,42.689,44.197,1,1
RAD53,6.655,21.012,20.531,11.867,6.107,4.099,5.276,12.451,14.185,12.466,11.231,7.452,6.422,8.053
PEP4,1363.35,843.709,504.198,253.612,232.144,306.414,309.872,332.03,361.408,383.641,385.347,413.485,465.82,566.474
KIP2,8.94,9.121,14.64,20.654,28.472,29.644,23.392,18.023,15.704,14.928,19.466,22.644,24.659,19.896
PRM4,66.508,21.271,17.227,18.367,17.636,15.637,15.339,13.818,13.412,15.094,14.445,20.624,18.607,17.656
TGS1,13.204,23.269,39.507,40.775,42.128,36.696,58.321,59.904,50.906,42.017,43.557,40.856,39.03,44.724
AIM44,3.622,4.184,4.369,4.229,4.243,5.093,58,68.308,44.438,24.781,13.78,8.953,19.378,39.478
PET20,78.795,58.705,55.545,61.573,65.886,52.115,45.768,46.825,42.198,50.078,42.052,43.537,47.671,52.406
CDC60,121.621,153.624,153.631,149.569,161.104,142.602,135.225,142.03,133.758,131.82,129.847,122.273,123.297,121.403
BEM4,17.873,21.194,19.458,20.402,23.291,21.062,21.848,20.567,21.226,18.239,19.427,17.817,21.128,20.844
YPL162C,43.416,38.367,32.386,38.148,48.927,52.227,56.31,49.695,36.487,33.28,40.038,39.664,44.902,46.395
SVS1,42.297,539.417,1096.88,664.266,429.606,233.612,141.685,327.161,803.889,982.264,911.612,673.255,472.21,334.795
MLH3,7.514,8.565,13.837,17.146,16.543,13.747,9.259,8.036,9.116,8.69,10.124,11.997,13.318,9.91
SET6,1.139,1.078,1.195,1.314,1.213,1.134,1,1.117,1.105,1.076,1.497,1.172,1.237,1.287
ATG29,26.686,12.787,6.313,6.135,6.659,8.016,10.198,9.848,10.003,8.457,7.08,9.641,10.108,12.534
REV3,5.807,5.127,5.238,5.016,4.83,5.593,5.363,5.11,5.486,4.839,5.256,5.264,5.377,5.092
YPL168W,14.036,12.066,15.581,15.304,16.819,16.244,16.05,17.317,14.781,17.982,16.168,18.238,17.657,18.79
MEX67,52.33,52.734,57.705,65.096,66.584,60.601,60.26,55.221,59.228,57.067,59.096,56.997,56.741,53.451
DAP1,214.985,125.231,95.963,101.371,119.636,118.809,103.643,97.631,103.945,104.518,95.551,112.879,118.42,124.562
OYE3,6.505,6.098,4.406,4.927,6.552,8.016,9.539,8.222,6.97,9.073,7.477,7.79,8.19,9.01
COX10,24.097,29.995,29.562,23.737,23.522,25.542,29.965,32.49,33.391,30.394,28.301,28.29,28.309,33.565
MRPL40,35.934,39.251,37.762,32.852,32.297,41.805,44.799,49.844,44.216,40.491,36.849,39.745,44.949,55.849
NIP100,7.654,10.225,9.298,9.02,10.424,10.673,10.868,9.65,10.689,9.362,9.712,9.076,9.848,9.326
SPT14,31.341,32.612,42.243,46.255,48.626,39.648,37.347,34.52,31.317,37.718,36.985,33.369,38.756,35.641
TRE1,41.225,31.726,34.074,36.431,35.119,34.924,32.274,32.965,31.277,32.82,32.473,30.783,34.108,31.027
CUP9,112.647,90.326,115.958,127.633,124.753,102.26,106.656,87.126,109.266,102.216,107.469,116.821,107.344,90.858
CBC2,171.912,182.713,189.177,205.502,204.697,190.03,203.217,197.591,211.092,184.842,207.325,199.505,197.327,197.312
PPQ1,141.55,123.683,126.007,123.015,125.915,130.694,118.248,117.299,114.233,117.84,110.028,115.008,117.622,120.786
TCO89,17.775,14.035,16.469,15.977,17.464,19.369,19.874,18.754,19.268,17.053,18.23,19.428,19.671,18.095
CTI6,42.079,28.343,29.556,30.176,32.215,37.976,37.212,39.065,35.843,32.569,34.004,36.995,39.512,38.096
YPL182C,3.481,1.398,2.654,1.959,1.362,1.682,1.372,1.597,1,1.771,1.422,4.498,2.609,2.751
RTT10,29.508,59.369,64.32,63.255,67.526,55.712,51.443,49.996,47.374,50.443,47.114,46.725,47.538,46.064
RTC6,360.949,400.51,362.467,316.854,266.224,303.369,388.628,394.693,329.752,379.974,299.575,375.803,312.258,389.656
MRN1,44.847,51.457,49.963,47.546,50.452,51.207,52.315,50.996,57.604,55.602,53.753,62.367,57.809,54.808
YPL185W,13.303,3.984,1.931,3.4,4.393,4.836,5.191,3.52,6.005,4.253,3.375,5.511,6.282,5.653
UIP4,15.388,4.934,2.931,3.028,3.019,4.804,4.967,5.24,5.059,5.497,4.64,5.548,5.898,6.404
MF(ALPHA)1,1,1,1.406,1.196,1.222,1.418,1.228,1.183,2.308,1.236,1,1.804,1,1
POS5,114.641,77.208,66.77,79.917,73.773,53.211,58.811,53.862,61.436,59.836,68.93,73.736,70.56,53.846
COA2,354.912,294.23,314.473,342.066,298.524,352.882,438.212,302.39,292.329,248.039,309.781,313.511,352.373,375.129
GUP2,2.613,3.603,7.315,6.571,5.455,5.046,3.851,3.451,3.367,3.01,3.856,2.94,3.097,2.781
NAB3,49.38,45.573,41.45,46.558,55.724,49.441,43.225,42.665,42.449,41.71,46.505,48.831,47.996,42.213
YPL191C,21.878,12.506,9.081,10.385,9.982,9.393,9.787,11.719,11.397,12.547,10.179,10.78,13.216,14.056
PRM3,869.808,133.039,39.533,31.841,16.796,17.744,19.631,15.664,19.445,15.726,9.446,12.933,13.441,8.699
RSA1,37.452,36.255,42.631,39.276,46.093,42.967,38.219,40.096,39.805,33.251,31.867,32.063,36.199,37.213
DDC1,8.745,11.048,12.574,9.716,9.382,9.988,9.833,11.012,11.179,8.825,9.148,9.539,9.211,8.149
APL5,31.758,32.654,34.06,31.551,37.013,35.905,34.343,40.637,35.404,35.753,33.829,31.977,33.243,36.365
OXR1,69.177,40.456,43.781,40.761,39.531,46.159,43.488,47.518,50.495,49.364,44.841,50,55.467,51.59
YPL197C,1,1,1,1.274,1,1,1.319,1.768,1.458,1.331,1.362,1.375,1,1
RPL7B,218.435,305.403,314.22,273.528,269.31,267.825,267.45,243.189,261.66,234.383,233.743,238.45,231.321,201.313
YPL199C,98.927,105.734,98.736,93.905,102.307,130.093,137.886,146.726,134.25,116.437,127.246,124.368,122.037,129.583
CSM4,1.957,1.268,1.447,1.432,1.244,1.23,1.503,1,1,1.26,1,1.886,1.272,1.197
YIG1,3.435,2.821,2.061,1.537,1.718,1.312,1.909,1.638,2.139,1.765,1.708,1.801,1.552,1.802
AFT2,28.362,35.049,31.958,38.029,40.201,35.882,33.782,28.977,28.472,29.685,29.281,32.037,30.73,32.425
TPK2,92.661,28.652,22.74,37.003,37.968,35.637,34.475,33.57,37.471,39.573,38.775,48.541,55.552,46.13
HRR25,84.469,67.413,58.365,59.82,71.908,69.974,76.927,83.641,85.56,74.107,78.549,79.569,80.301,76.003
YPL205C,3.699,3.018,2.26,2.217,3.295,1.865,3.362,2.894,3.031,2.956,3.677,2.664,1.51,1.37
PGC1,201.799,148.116,108.623,111.452,119.93,116.129,114.785,121.821,128.752,128.809,134.745,135.961,140.197,142.82
TYW1,69.402,106.63,127.846,128.799,126.484,120.729,92.497,91.454,83.955,82.323,86.317,78.433,77.865,78.996
RKM1,31.199,57.675,70.955,55.901,40.584,29.004,28.511,39.578,46.615,52.337,43.341,38.045,36.907,33.752
IPL1,4.695,10.484,12.407,12.666,9.482,6.807,5.925,8.478,9.871,8.879,11.403,8.274,7.933,8.136
SRP72,50.592,66.477,61.289,67.693,79.431,72.899,70.909,68.352,68.829,62.035,66.897,67.813,72.72,70.004
NIP7,264.872,389.014,506.891,521.466,508.809,474.817,397.701,406.979,451.203,416.486,396.965,401.147,366.985,344.694
PUS1,56.37,75.642,70.75,70.63,74.555,69.234,67.937,65.197,57.134,57.943,58.665,61.578,58.553,60.307
LEA1,36.89,30.076,30.082,27.533,34.316,34.31,42.232,38.88,38.124,39.477,34.822,37.429,34.37,41.011
THI6,44.49,37.701,27.672,29.706,34.157,32.762,35.083,34.622,38.355,35.69,34.69,42.468,39.608,34.429
CBP3,58.659,59.61,64.474,66.436,68.112,64.62,67.243,74.595,66.565,76.396,59.978,65.447,73.642,76.751
YPL216W,6.273,8.255,8.845,7.43,7.516,6.347,5.305,5.336,5.245,5.904,6.909,6.767,6.329,5.884
BMS1,23.294,35.607,43.388,40.02,44.177,38.213,34.61,37.289,31.144,31.219,31.039,28.851,29.872,29.701
SAR1,1058.82,1396.24,1587.02,1353.38,1045.58,1077.37,1033.5,1122.15,1347.69,1389.08,1293.79,1220.07,1186.91,1190.27
PCL8,14.392,8.483,9.24,10.276,10.11,10.018,9.271,9.447,10.205,10.979,11.866,11.517,11.642,10.91
RPL1A,759.427,926.95,842.104,912.344,777.076,835.933,915.946,940.205,1374.67,1053.35,1115,1036.33,929.413,845.115
FLC1,55.94,111.31,96.279,66.806,51.548,54.897,64.105,78.835,92.655,84.291,79.262,71.481,61.073,67.14
YPL222C-A,2.139,2.278,2.063,4.083,2.163,1,1,1.959,1,3.477,1,3.81,4.878,1.938
FMP40,23.004,10.088,9.716,9.176,7.165,8.69,9.546,9.845,10.502,8.987,8.069,8.537,8.284,8.263
GRE1,8.593,7.388,2.969,3.474,5.735,5.259,4.766,3.131,2.904,3.752,4.013,4.382,4.111,4.125
MMT2,47.16,31.562,31.444,28.579,26.403,29.507,32.464,32.68,34.835,34.79,30.025,31.327,36.033,36.56
YPL225W,497.292,556.791,572.732,477.691,500.541,575.117,535.878,622.048,559.66,612.075,500.312,471.824,530.169,721.826
NEW1,79.366,108.455,115.1,126.984,131.891,113.277,107.332,113.844,110.841,118.943,115.345,115.592,114.58,106.742
ALG5,56.559,82.484,135.725,141.581,138.008,122.806,96.418,93.221,92.15,110.004,102.484,109.799,108.333,98.787
CET1,26.563,19.901,19.66,23.384,27.761,28.045,29.801,26.993,25.15,24.897,23.006,22.983,25.087,30.346
YPL229W,53.425,47.254,47.218,43.595,39.009,43.742,33.846,32.107,31.445,34.664,37.494,37.301,29.003,34.063
USV1,18.565,5.132,5.053,5.629,7.377,6.566,5.975,5.432,6.542,7.223,5.072,8.384,6.897,7.066
FAS2,180.298,124.687,109.201,118.923,119.421,123.587,142.375,179.888,181.417,184.036,142.659,121.082,107.772,118.181
SSO1,110.62,84.083,102.078,78.773,72.385,79.474,109.013,153.095,149.671,124.957,119.656,111.453,96.644,126.728
NSL1,19.877,20.41,31.57,34.932,36.314,33.45,27.888,27.612,24.238,28.053,33.854,28.869,27.287,27.607
VMA11,858.535,815.852,807.839,772.084,651.727,770.822,868.508,929.61,1020.14,1022.12,1007.14,997.761,958.311,953.916
RVB2,88.745,85.575,91.034,91.111,105.179,91.504,93.33,100.429,95.533,89.97,90.814,88.857,88.347,97.169
ENV7,26.405,20.562,18.619,17.964,19.967,19.01,17.659,21.062,24.644,22.847,23.126,24.192,22.253,22.624
SUI3,429.882,496.669,592.9,533.728,578.292,595.906,565.155,582.743,482.097,541.676,487.669,476.335,508.821,576.933
YPL238C,6.833,3.309,2.922,2.548,1.7,1,3.163,3.311,3.066,3.611,2.634,3.116,4.115,2.412
YAR1,178.34,192.199,230.097,216.494,255.192,250.527,215.541,209.948,198.897,177.954,181.398,171.721,186.407,193.155
HSP82,285.837,247.874,178.33,144.018,118.201,105.975,96.112,147.594,159.242,171.829,153.731,146.027,144.398,157.638
CIN2,15.526,69.981,83.543,54.568,24.585,13.641,14.253,32.158,49.014,52.757,38.989,27.286,23.738,26.313
IQG1,6.733,6.962,6.547,13.176,29.001,37.289,32.301,22.949,14.834,11.908,13.565,18.365,25.207,23.664
SRP68,95.526,106.536,104.647,112.923,127.548,110.301,100.118,98.914,93.164,94.009,96.444,92.335,96.979,105.34
HUT1,119.715,142.427,144.879,146.208,144.046,153.115,138.122,130.719,138.1,135.689,136.811,136.601,139.08,128.342
YPL245W,46.441,49.006,46.966,49.699,49.841,38.601,36.407,36.897,34.641,40.163,42.568,40.539,40.998,35.734
RBD2,422.741,335.179,265.122,241.974,246.227,266.113,306.231,279.462,315.87,253.96,262.224,265.474,282.241,288.367
YPL247C,39.613,15.525,11.473,12.809,13.975,15.518,18.529,19.461,18.51,17.924,16.414,20.431,23.384,20.396
GAL4,7.547,2.469,2.296,3.15,4.688,5.533,5.181,4.44,4.624,3.933,4.367,5.07,5.339,5.053
GYP5,10.461,5.222,3.647,4.14,5.367,7.643,9.313,9.465,7.631,7.586,6.8,7.264,8.751,10.168
RPL36B,7683.26,7154.75,9091.72,9051.47,8497.74,10445.6,12057.4,12296,10183.7,10763.2,10035.2,10364.4,9474.54,10719.2
ICY2,715.901,346.409,149.906,174.423,126.307,85.846,86.559,99.985,132.887,171.072,254.424,207.649,165.894,134.355
YPL250W-A,12.429,3.404,7.001,2.933,3.916,6.494,8.503,12.428,3.152,4.106,4.401,5.405,5.863,2.764
YPL251W,1.622,1,4.485,3.807,3.54,1,1,1.524,3.811,3.029,3.963,2.535,2.412,1.512
YAH1,149.713,293.435,278.638,252.861,215.888,195.678,202.379,179.007,106.021,208.999,172.709,151.644,98.145,197.251
VIK1,3.683,4.381,11.636,19.37,22.49,17.044,10.265,6.725,8.353,11.549,12.944,14.872,15.847,11.015
HFI1,26.975,33.146,33.943,38.686,39.956,36.733,36.047,36.003,39.008,36.891,38.187,36.473,37.826,33.888
BBP1,8.172,25.962,27.967,20.049,14.816,15.694,13.532,21.205,19.755,21.623,22.303,20.428,15.526,17.609
CLN2,14.825,251.171,226.214,136.146,67.575,24.883,23.344,89.32,158.988,171.859,144.649,93.63,67.794,67.525
YPL257W,28.731,22.623,13.943,14.577,14.803,17.746,16.274,16.947,26.697,20.854,17.103,19.145,23.448,21.046
YPL257W-A,1,1,1,1,1,1,1,1,1,1,1,1,1,1
YPL257W-B,1,1,1,1,1,1,1,1,1,1,1,1,1,1
THI21,21.524,22.194,18.843,12.881,11.831,10.782,12.288,13.35,16.835,16.945,18.144,16.048,13.044,11.334
