CNAG_07700	1.304	1.755	1.827	1.304	1.393	1.264	1.064	1.1909999999999998	1.122	1.055	1.11	1.0	1.138	1.112	1.18	1.14	1.061	1.0	1.0	1.175	1.153	1.055	1.1540000000000001	1.063
CNAG_07701	20.299	39.891999999999996	100.19200000000001	128.091	96.63600000000001	57.394	34.329	39.788000000000004	52.635	67.956	78.865	74.987	62.038999999999994	57.597	55.301	58.702	59.126999999999995	55.058	54.093	50.357	46.498999999999995	47.424	50.551	53.465
CNAG_07702	6.667999999999999	7.898	8.055	9.373	5.782	6.405	9.296	9.396	7.414	6.562	6.976	5.431	5.591	4.607	6.086	6.426	6.457999999999999	6.468999999999999	4.965	4.963	5.43	5.92	5.1339999999999995	6.87
CNAG_07703	10.424000000000001	3.161	19.652	23.815	12.106	6.096	5.497000000000001	4.356	5.4639999999999995	8.826	11.818	11.14	8.021	7.912000000000001	8.488999999999999	10.380999999999998	11.915999999999999	11.707	11.017000000000001	10.995	10.517999999999999	9.846	11.296	12.36
CNAG_07704	1.564	1.3130000000000002	2.865	1.85	1.148	1.301	2.022	2.175	1.6840000000000002	1.6219999999999999	1.126	1.109	1.9380000000000002	1.506	2.227	1.526	1.952	1.774	1.7369999999999999	1.264	2.612	1.6230000000000002	2.044	1.29
CNAG_07705	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07706	3.37	2.299	3.432	6.15	5.7	5.18	4.163	4.988	5.268	5.14	4.803	5.371	5.249	4.763	5.257999999999999	5.015	5.156000000000001	5.6610000000000005	5.3629999999999995	5.646	5.36	5.065	5.247999999999999	5.462999999999999
CNAG_07707	4.669	3.761	3.9139999999999997	1.906	1.5930000000000002	1.619	1.703	1.3519999999999999	1.319	1.19	1.4409999999999998	1.334	1.579	1.545	1.46	1.358	1.679	1.483	1.4969999999999999	1.489	1.607	1.5630000000000002	1.7309999999999999	1.811
CNAG_07708	1.577	1.073	1.396	2.2569999999999997	1.766	1.28	1.168	1.101	1.162	1.492	1.672	1.535	1.588	1.386	1.479	1.546	1.614	1.827	1.845	1.59	1.544	1.561	1.544	1.536
CNAG_07709	1.0	1.0	1.0	1.0	1.0	1.0	2.835	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07710	13.770999999999999	3.938	5.723	5.96	6.73	4.631	5.32	6.153	4.643	6.497999999999999	4.87	7.272	5.585	4.379	7.19	5.071000000000001	8.041	6.138999999999999	6.5520000000000005	6.461	5.6	5.968	4.87	6.26
CNAG_07711	1.666	1.452	1.182	1.112	1.0	1.0	1.046	1.0	1.045	1.12	1.081	1.07	1.0	1.0	1.044	1.068	1.218	1.127	1.12	1.043	1.0	1.122	1.075	1.093
CNAG_07712	33.093	11.205	10.025	10.9	10.409	10.939	10.118	11.462	11.411	10.462	10.392999999999999	10.927999999999999	11.651	11.046	9.943999999999999	12.263	12.807	12.338	11.331	12.922	12.907	12.405	13.149000000000001	13.519
CNAG_07713	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07715	5.414	4.8260000000000005	3.786	7.313	14.123	15.319	14.238	14.228	18.804000000000002	17.973	12.34	13.069	19.094	16.102	15.404000000000002	10.935	17.797	16.784000000000002	16.176	16.570999999999998	16.483	16.297	16.164	15.107000000000001
CNAG_07716	30.628	47.71	88.251	82.62899999999999	59.81399999999999	51.763999999999996	54.336000000000006	61.419	53.768	51.427	50.678999999999995	41.81	42.339	43.876000000000005	41.13	40.106	37.053000000000004	36.715	39.495	38.843	36.091	37.650999999999996	37.654	35.428000000000004
CNAG_07717	35.121	37.654	24.825	19.706	29.374000000000002	54.213	66.314	54.208999999999996	39.159	33.154	31.092	35.708	40.553000000000004	44.56399999999999	40.613	32.881	27.889	26.66	29.514	33.716	33.156	31.283	31.456999999999997	28.014
CNAG_07718	11.380999999999998	7.468	2.625	4.122	10.329	9.926	8.789	10.226	20.082	22.186999999999998	17.796	18.916	22.835	21.22	22.118000000000002	18.009	21.305999999999997	22.221	22.229	22.823	22.311	22.842	26.019000000000002	23.96
CNAG_07719	161.13299999999998	102.01100000000001	101.596	106.559	96.054	85.84299999999999	89.42399999999999	100.383	102.625	123.385	160.515	181.326	166.643	173.38	156.768	157.003	146.007	146.35299999999998	157.0	166.481	162.304	153.257	153.371	156.085
CNAG_07720	94.336	101.56299999999999	134.431	107.84	145.664	233.732	299.596	290.438	228.421	223.252	198.25099999999998	202.53400000000002	193.933	216.945	225.172	190.752	233.567	217.794	196.729	204.65200000000002	196.15200000000002	201.989	201.02599999999998	183.43599999999998
CNAG_07722	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07723	10.405999999999999	2.622	3.23	2.149	1.253	1.0	1.254	1.2570000000000001	1.466	1.429	1.217	1.188	1.178	1.4340000000000002	1.7009999999999998	1.0	1.6909999999999998	1.4380000000000002	1.0	1.226	1.0	1.0	1.3969999999999998	1.0
CNAG_07724	6.775	17.704	10.402999999999999	14.764000000000001	21.346	29.198	29.453000000000003	31.336	27.274	24.685	20.538	20.616999999999997	19.434	20.774	19.788	18.114	16.445	15.734000000000002	15.985999999999999	16.404	17.462	17.500999999999998	17.546	17.916
CNAG_07725	1.239	1.034	1.041	1.0	1.0	1.033	1.0	1.063	1.061	1.054	1.055	1.072	1.115	1.084	1.12	1.023	1.2109999999999999	1.057	1.055	1.058	1.102	1.055	1.051	1.094
CNAG_07727	1.0	4.105	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0789999999999997	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07728	3.352	2.114	2.102	2.002	1.525	1.178	1.52	1.874	1.3230000000000002	1.0	1.446	1.258	1.246	1.15	1.3230000000000002	1.7469999999999999	1.321	1.76	1.435	1.3119999999999998	1.272	1.294	1.686	2.033
CNAG_07729	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07730	2.784	2.444	1.869	1.886	1.995	2.004	1.149	1.4480000000000002	1.568	1.574	1.774	2.627	2.239	3.4139999999999997	2.967	2.508	2.344	2.609	3.553	2.978	3.303	2.9419999999999997	2.9139999999999997	3.074
CNAG_07731	13.037	14.857000000000001	22.725	12.657	11.538	7.667000000000001	9.64	7.676	7.419	7.0360000000000005	7.164	8.036	7.256	8.107999999999999	9.161	7.212000000000001	9.287	7.681	9.197000000000001	9.413	8.42	9.913	7.886	7.473
CNAG_07732	30.833000000000002	23.182	20.853	17.352999999999998	16.101	19.430999999999997	16.791	14.364	15.222999999999999	11.970999999999998	12.189	12.118	11.725999999999999	10.892000000000001	11.282	11.869000000000002	11.642000000000001	11.379000000000001	12.133	11.927	10.815999999999999	10.704	11.508	11.987
CNAG_07733	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07734	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07735	77.681	474.871	361.30300000000005	132.916	130.126	206.488	228.227	165.952	110.709	93.85	93.64399999999999	94.184	86.98700000000001	95.79	88.3	84.861	63.588	65.598	64.98	78.602	79.23899999999999	74.492	71.081	66.128
CNAG_07736	1.386	14.049000000000001	81.438	85.602	23.701999999999998	4.083	1.9709999999999999	8.133	21.982	34.003	24.993000000000002	12.835	6.115	6.485	11.398	14.255999999999998	14.401	11.251	6.7139999999999995	6.01	5.952000000000001	6.849	10.617	9.829
CNAG_07737	1.595	2.17	2.909	2.1069999999999998	1.956	1.724	1.62	1.311	1.222	1.133	1.47	1.7009999999999998	1.392	1.4069999999999998	1.219	1.34	1.442	1.4880000000000002	1.531	1.994	1.4969999999999999	1.808	1.6230000000000002	1.926
CNAG_07738	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07739	3.0239999999999996	22.309	29.32	25.807	14.339	16.905	17.062	10.171	10.607999999999999	9.464	6.93	7.46	8.58	6.648	7.926	7.66	7.892	7.267	6.917000000000001	7.348	6.925	6.84	6.88	7.71
CNAG_07740	293.236	280.024	272.358	209.489	205.00099999999998	205.58599999999998	238.457	298.983	269.457	307.676	406.537	459.749	398.036	425.529	423.04400000000004	447.898	418.105	426.029	430.566	450.371	433.47900000000004	420.38300000000004	445.64599999999996	469.319
CNAG_07741	32.309	8.189	2.528	3.722	7.301	11.027999999999999	11.24	12.532	13.958	16.962	19.018	20.86	20.025	21.131999999999998	22.565	22.046	18.04	18.185	20.012999999999998	21.621	21.955	21.79	23.969	20.278
CNAG_07742	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07743	2.638	2.157	3.028	1.0	2.059	1.0	1.5490000000000002	1.569	2.479	1.92	1.469	2.205	1.376	1.464	1.985	1.383	2.9019999999999997	1.4569999999999999	1.87	1.956	1.411	1.442	1.8419999999999999	1.546
CNAG_07744	7.242999999999999	3.4360000000000004	2.396	4.7669999999999995	5.285	7.367000000000001	7.643	9.536	10.513	9.945	8.261000000000001	9.179	10.111	10.752	10.535	10.485	9.083	9.081	9.442	10.315999999999999	10.431	11.181	11.873	10.838
CNAG_07745	6398.14	376.184	11.979000000000001	4.716	5.345	3.512	5.157	3.444	3.1519999999999997	3.91	3.2310000000000003	3.3789999999999996	4.061	4.649	5.415	6.145	7.504	7.712000000000001	7.518	7.412000000000001	9.6	11.645999999999999	15.559000000000001	15.79
CNAG_07746	76.782	192.597	317.343	208.86	234.11900000000003	279.895	353.162	259.716	190.81	159.095	123.785	129.532	141.361	152.191	146.159	99.155	112.995	109.914	112.939	123.75200000000001	119.245	120.715	118.79799999999999	106.90299999999999
CNAG_07747	45.656000000000006	6.629	3.3169999999999997	4.825	7.042999999999999	9.634	9.577	8.271	9.437000000000001	10.052999999999999	11.795	12.657	11.899000000000001	12.86	12.107000000000001	11.582	12.04	12.892999999999999	12.683	13.276	12.790999999999999	12.147	12.644	12.34
CNAG_07748	6.734	13.539000000000001	6.946000000000001	10.059	11.187000000000001	14.162	10.93	14.548	12.322000000000001	11.434000000000001	10.058	8.89	10.439	8.949	9.183	10.094	9.86	10.828	9.974	10.325999999999999	9.876	8.911	9.634	10.729000000000001
CNAG_07749	19.919	16.147000000000002	18.99	24.272	25.948	15.548	12.312999999999999	8.58	9.549	11.867	15.472000000000001	17.718	16.643	15.499	13.853	12.52	15.235	16.738	17.634	17.374000000000002	15.427999999999999	15.123	14.144	15.072000000000001
CNAG_07751	32.632	67.536	43.531000000000006	52.22	139.029	199.45	197.054	141.85299999999998	50.411	27.443	21.669	25.219	21.0	24.326999999999998	22.388	16.865	13.98	15.002	15.187000000000001	18.303	19.524	20.344	18.044	17.072
CNAG_07752	103.939	179.33900000000003	237.80200000000002	131.269	88.149	81.969	91.62299999999999	101.97399999999999	106.978	115.11399999999999	125.83200000000001	121.705	97.161	97.066	100.36	128.89700000000002	128.906	125.51799999999999	128.563	130.314	120.986	120.726	132.20600000000002	133.687
CNAG_07753	1.145	1.466	1.232	1.306	1.315	1.369	1.3030000000000002	1.253	1.171	1.087	1.331	1.2309999999999999	1.296	1.2009999999999998	1.3130000000000002	1.168	1.146	1.185	1.198	1.304	1.287	1.357	1.246	1.227
CNAG_07754	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07755	14.602	6.082000000000001	5.555	3.687	2.94	2.353	2.85	3.4160000000000004	3.98	2.806	2.313	2.2569999999999997	1.9680000000000002	2.38	2.3930000000000002	2.29	2.0980000000000003	1.798	1.614	1.541	1.7730000000000001	1.77	1.797	2.141
CNAG_07756	3.491	17.793	119.115	270.677	261.952	172.622	151.15	58.051	18.753	36.819	73.385	93.223	75.513	68.27	52.611999999999995	40.806999999999995	51.0	63.026	64.346	62.591	56.317	48.23	42.68	45.549
CNAG_07757	8.509	3.395	1.909	3.6039999999999996	6.021	9.077	8.533	7.023	8.516	6.502000000000001	5.093	6.002000000000001	6.189	6.047000000000001	5.81	5.756	6.434	6.011	5.6610000000000005	6.334	7.146	7.647	7.105	7.278
CNAG_07758	7.468	7.007000000000001	4.272	3.1180000000000003	2.398	3.162	3.235	3.238	3.323	2.8989999999999996	2.475	2.714	2.878	3.109	3.045	3.236	3.39	2.682	2.949	3.225	3.2760000000000002	3.009	3.628	3.304
CNAG_07759	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.6230000000000002	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.546	1.0	1.0	1.0	1.0	1.0
CNAG_07760	1.504	1.848	1.0	1.208	1.18	1.3630000000000002	1.175	1.351	1.749	1.3	1.379	1.329	1.253	1.459	1.577	1.4469999999999998	1.829	1.55	1.374	1.56	1.63	1.379	1.8419999999999999	1.9580000000000002
CNAG_07762	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07763	9.243	1.274	1.09	1.195	1.62	1.982	1.781	2.495	3.488	3.0810000000000004	3.763	3.8280000000000003	3.875	3.46	4.369	5.2	4.837	4.614	4.718999999999999	3.83	5.067	5.4	6.146	5.653
CNAG_07764	1.5759999999999998	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.499	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07765	797.534	41.611000000000004	1.219	1.1	1.087	1.263	1.084	1.085	1.2409999999999999	1.145	1.219	1.445	1.3659999999999999	1.222	1.4780000000000002	1.555	1.401	1.38	1.651	1.541	2.0140000000000002	1.88	2.967	3.6910000000000003
CNAG_07766	2.708	5.897	6.907	8.871	5.702000000000001	5.513999999999999	4.319	3.109	2.7889999999999997	3.677	4.3180000000000005	4.343999999999999	3.798	3.674	2.945	3.463	3.7739999999999996	3.78	3.5610000000000004	3.7230000000000003	3.366	3.2680000000000002	3.654	3.778
CNAG_07767	2.6689999999999996	1.73	1.83	1.765	1.493	1.868	1.6740000000000002	2.073	2.5669999999999997	2.025	1.725	1.8419999999999999	1.781	1.805	2.131	1.849	2.7539999999999996	2.301	1.9969999999999999	2.319	2.188	2.22	2.156	1.712
CNAG_07768	1.254	1.288	1.1740000000000002	1.3730000000000002	1.138	1.2770000000000001	1.044	1.2670000000000001	1.213	1.1909999999999998	1.1540000000000001	1.034	1.194	1.0	1.126	1.131	1.043	1.081	1.192	1.082	1.215	1.156	1.072	1.133
CNAG_07769	62.169	59.847	71.783	34.236	24.831	33.349000000000004	36.152	26.238000000000003	21.734	22.076	21.944000000000003	21.296	21.08	23.435	20.81	20.363	15.960999999999999	16.215999999999998	19.192	20.596999999999998	19.54	18.639	19.279	18.62
CNAG_07770	18.404	76.608	83.887	52.295	39.283	30.735	26.105999999999998	30.006	31.336	29.443	30.756	29.476999999999997	25.899	24.649	24.615	27.439	26.645	27.791	29.495	28.514	26.423000000000002	26.85	27.057	26.415
CNAG_07771	309.35400000000004	120.915	16.649	8.956	16.535	25.098000000000003	28.629	27.01	26.783	32.717	38.96	44.261	44.055	50.42	46.964	46.213	40.382	41.132	46.607	55.586000000000006	49.699	48.911	51.575	48.778
CNAG_07772	2.8960000000000004	3.1319999999999997	2.673	3.786	2.6239999999999997	2.2680000000000002	2.273	1.869	2.27	1.5830000000000002	2.4130000000000003	2.188	1.777	1.837	1.8459999999999999	2.215	2.175	2.29	2.58	2.18	2.286	2.33	2.16	2.2319999999999998
CNAG_07773	4.123	2.162	2.03	5.087	4.8580000000000005	3.673	3.93	4.197	4.7669999999999995	5.965	6.04	5.1739999999999995	4.675	5.282	4.886	5.5489999999999995	5.519	5.688	4.937	5.216	5.226	4.785	5.224	5.23
CNAG_07774	2.71	1.515	2.009	4.419	4.574	3.766	3.0660000000000003	3.5810000000000004	4.824	4.315	4.2219999999999995	4.143	3.653	3.2680000000000002	3.6319999999999997	3.67	4.395	4.2	4.315	3.612	3.4389999999999996	3.716	3.8819999999999997	4.632
CNAG_07775	11.685	4.32	1.157	1.1440000000000001	1.124	1.063	1.482	1.604	1.751	1.933	1.89	1.6380000000000001	1.482	1.742	2.427	2.904	3.533	2.855	2.4019999999999997	2.83	2.8930000000000002	3.844	5.812	5.385
CNAG_07776	4.413	20.36	10.01	20.366	26.785999999999998	46.326	48.702	41.163999999999994	33.356	30.213	25.198	26.41	30.478	30.581	29.133000000000003	24.343000000000004	22.173000000000002	23.779	23.314	21.104	25.529	24.862	22.404	21.49
CNAG_07777	7.922000000000001	7.526	9.497	14.067	13.687999999999999	16.05	10.775	13.337	13.261	14.640999999999998	16.175	14.604000000000001	17.119	15.703	17.031	13.796	15.39	16.073	16.214000000000002	19.065	17.197	14.203	15.433	16.351
CNAG_07778	391.171	563.755	740.2719999999999	508.915	456.845	523.045	601.683	656.538	488.845	475.707	502.1	494.94699999999995	416.27	463.277	449.157	464.225	394.405	380.901	366.847	405.705	410.652	399.13300000000004	414.718	396.04400000000004
CNAG_07779	3.0380000000000003	1.255	1.0	1.212	1.061	1.369	1.236	1.119	1.057	1.1520000000000001	1.5130000000000001	1.536	1.73	1.5719999999999998	1.392	1.217	1.226	1.482	1.662	1.761	1.8090000000000002	1.775	1.4769999999999999	1.53
CNAG_07780	21.764	2.04	1.8159999999999998	2.966	2.542	3.153	3.4530000000000003	6.063	7.564	7.79	8.404	7.303	8.427	8.716000000000001	10.175	11.415	10.315	9.171	9.816	9.427999999999999	12.109000000000002	11.502	12.314	11.073
CNAG_07781	18.799	11.901	8.008	5.768	5.584	7.766	8.402999999999999	7.385	6.85	5.369	4.573	4.584	4.779	4.5760000000000005	5.083	5.3260000000000005	4.54	4.364	4.835	5.002	5.362	4.872	5.399	5.3020000000000005
CNAG_07782	43.228	24.496	16.644000000000002	19.081	22.883000000000003	26.569000000000003	30.014	24.313000000000002	22.028000000000002	25.488000000000003	27.049	25.018	22.586	24.432	26.581	26.857	25.706	24.03	24.938000000000002	27.904	28.68	27.22	30.045	26.156
CNAG_07784	3.016	2.616	6.269	9.26	14.134	25.855999999999998	40.491	61.04	60.15	26.500999999999998	8.128	3.1069999999999998	4.48	4.092	2.929	2.217	2.218	2.8160000000000003	3.0460000000000003	2.867	1.739	2.2769999999999997	2.491	3.062
CNAG_07785	2.333	1.0	2.267	2.134	2.004	2.381	2.3569999999999998	2.7319999999999998	3.161	1.0	1.0	1.0	1.472	1.577	1.619	1.716	2.211	1.2890000000000001	1.55	2.198	1.0	1.0	1.791	2.6839999999999997
CNAG_07786	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07787	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07788	1.3519999999999999	1.194	2.842	4.974	2.464	1.746	1.3630000000000002	1.183	1.675	1.6159999999999999	1.6230000000000002	2.08	2.287	1.626	2.6860000000000004	1.52	3.344	2.4290000000000003	2.665	2.142	2.989	2.228	1.86	1.9
CNAG_07789	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07790	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.131	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07791	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.068	1.0	1.0	1.0	1.0
CNAG_07792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_07793	2.745	1.942	3.053	4.473	4.581	3.66	3.667	3.904	4.668	3.451	3.855	4.787	4.117	3.333	4.063	3.552	3.767	4.072	3.318	3.2539999999999996	4.128	4.272	3.775	4.501
CNAG_07794	9.843	2.355	2.158	5.638999999999999	6.072	6.127000000000001	6.369	6.682	8.163	8.042	6.724	8.049	8.374	8.172	9.107000000000001	7.835	8.377	8.704	9.297	9.527999999999999	9.652999999999999	8.512	9.476	9.139
CNAG_07795	1.4040000000000001	1.635	1.218	1.0	1.0	1.087	1.0	1.0	1.0	1.0	1.219	1.127	1.122	1.0	1.0	1.062	1.0	1.0	1.1440000000000001	1.0	1.0	1.0	1.068	1.168
CNAG_07796	9.43	61.106	22.336	17.184	16.002	21.245	20.166	19.233	17.752	18.051	19.809	21.705	20.561999999999998	19.266	17.333	13.533	10.607000000000001	11.879000000000001	11.710999999999999	12.743	12.908	13.077	11.110999999999999	9.576
CNAG_07797	69.258	48.971000000000004	44.567	30.641	26.136999999999997	35.389	36.441	37.513000000000005	29.873	31.947	37.319	38.254	34.126999999999995	32.018	32.2	35.965	28.483	30.839000000000002	32.413000000000004	34.562	34.535	34.24	36.036	33.715
CNAG_07798	12.019	18.131	16.04	5.199	4.791	6.067	5.68	4.599	4.556	5.218	4.631	4.783	5.083	4.55	3.931	4.17	4.521	4.695	4.463	4.5760000000000005	4.869	4.486000000000001	5.015	5.399
CNAG_07799	21.318	15.985	13.811	10.265999999999998	9.538	11.700999999999999	10.55	6.975	6.005	5.817	6.94	7.097	6.778	7.574	6.021	6.485	5.814	6.45	8.014	8.459	7.937	7.167000000000001	7.3229999999999995	6.77
CNAG_07800	16.381	2.0780000000000003	2.21	5.086	5.7379999999999995	6.111000000000001	6.287999999999999	6.515	8.53	8.118	9.693999999999999	9.555	9.808	10.298	10.175	10.052	8.94	9.389	9.91	9.451	9.551	10.145	10.275	10.008
CNAG_07801	681.023	472.155	156.439	27.789	40.089	66.333	95.715	102.98700000000001	96.065	123.978	155.644	169.729	167.49900000000002	193.368	199.705	228.012	222.57299999999998	214.657	209.395	228.365	236.125	232.757	226.773	241.112
CNAG_07802	17.274	3.049	1.21	1.155	1.033	1.1340000000000001	1.064	1.45	1.8359999999999999	1.442	1.168	1.365	1.422	1.227	1.702	1.7109999999999999	2.019	1.732	1.6680000000000001	1.979	1.936	2.017	2.326	2.504
CNAG_07803	7.285	15.855	13.747	9.179	8.942	8.607000000000001	7.891	7.12	7.893	5.659	4.7010000000000005	4.504	5.313	4.752	5.961	6.452000000000001	5.57	5.624	5.721	5.266	6.455	5.098	4.553	4.967
CNAG_07804	76.70100000000001	96.514	156.114	165.322	189.842	232.291	294.502	354.475	253.81599999999997	255.93	214.602	212.768	208.767	213.7	235.726	240.02900000000002	215.437	202.12	192.488	184.42700000000002	195.794	205.865	193.59799999999998	186.95
CNAG_07805	50.18600000000001	24.44	21.799	26.858	33.305	45.336000000000006	55.92100000000001	47.586000000000006	40.771	44.99	48.897	50.395	53.375	58.848	55.217	51.701	42.496	41.824	46.583	51.074	48.773	49.271	45.678999999999995	40.801
CNAG_07806	10.051	14.754000000000001	13.443	15.427	14.284	14.99	12.447000000000001	14.345999999999998	16.444000000000003	15.675	12.662	11.652000000000001	10.174	10.571	11.953	14.982999999999999	12.638	12.322000000000001	9.244	10.949000000000002	10.592	13.48	13.655999999999999	12.78
CNAG_07807	2418.62	1291.57	2569.82	1265.58	663.449	182.232	121.792	599.886	3032.69	6393.53	3949.79	1870.77	1139.47	1117.02	1902.46	2632.6	4033.79	2961.25	1989.32	1437.03	1404.83	2018.99	2944.13	3533.85
CNAG_07808	304.79200000000003	195.65599999999998	61.691	9.716000000000001	11.347999999999999	14.934000000000001	21.573	22.456999999999997	29.62	41.806000000000004	64.867	79.425	82.15	93.171	93.43	100.55	100.205	103.63799999999999	110.26100000000001	119.06299999999999	113.413	113.65700000000001	110.226	113.78200000000001
CNAG_07809	1.0	1.538	2.2569999999999997	1.0	1.0	1.515	1.0	1.0	1.0	1.4280000000000002	1.0	1.0	1.35	1.0	1.459	1.3559999999999999	1.0	1.426	1.0	1.0	1.766	1.0	1.0	1.0
